,0,1,2,3,4,5,6,7
279,0.67364038,1.70437017,2.60808526,0.13164939,2.35040001,2.73800687,2.05944926,2.38281197
280,0.67789035,1.70404608,2.60954006,0.13159044,2.35029433,2.73473512,1.57390286,2.12033373
281,0.67398961,1.70538408,2.62805797,0.13150989,2.37235342,2.73651241,0.98782635,1.60760426
282,0.67103617,1.70467209,2.5729241,0.13142077,2.34086568,2.73739758,1.21862877,1.8083964
283,0.67073446,1.70431808,2.56810637,0.13145878,2.34268754,2.7340894,0.8727443,1.50155613
284,0.67280908,1.70408021,2.54531813,0.13139047,2.31692681,2.73454289,0.70223008,1.33128035
285,0.66259639,1.70290382,2.47971446,0.13142571,2.28744975,2.73242448,1.67645804,2.13648261
286,0.6711461,1.70381742,2.56266217,0.13156355,2.33395472,2.72918615,1.08418456,1.70739322
287,0.67160717,1.70338761,2.53039651,0.1314193,2.32546225,2.73421663,0.65899938,1.30140102
288,0.66957844,1.70394691,2.54046092,0.13144589,2.31657106,2.73048795,0.70691066,1.32452398
289,0.67065697,1.7034439,2.51722725,0.13156637,2.30992975,2.73338287,0.83770356,1.46127086
290,0.66938465,1.7037754,2.53195017,0.13154762,2.30934203,2.73225077,0.95135974,1.57313679
291,0.66372332,1.70350469,2.51229492,0.13138816,2.31217977,2.73408304,1.69928309,2.1681417
292,0.66554458,1.70206554,2.49203968,0.13143387,2.30499567,2.7285321,2.04321965,2.42597455
293,0.66901606,1.70190563,2.4931137,0.13160025,2.28794343,2.7286318,1.63855464,2.16522065
294,0.67164802,1.70247973,2.56802628,0.13161304,2.37369282,2.7183304,1.46942847,2.03473472
295,0.67388847,1.70356749,2.57145395,0.13155842,2.34002479,2.73312876,1.63115058,2.14330004
296,0.68166656,1.70472278,2.65311839,0.13165918,2.3777729,2.73392636,1.03156792,1.64230316
297,0.67923321,1.70438158,2.62377527,0.13157186,2.36804097,2.73763564,1.41004156,1.9483047
298,0.69036656,1.70390911,2.65547156,0.13183459,2.38864793,2.73696632,0.86709248,1.46965819
299,0.68586433,1.70401298,2.64005115,0.13162576,2.38645298,2.7427072,1.38057342,1.91206989
300,0.69228725,1.70492896,2.71353346,0.13201739,2.43623531,2.74392345,1.13016467,1.69742907
301,0.69778265,1.70488987,2.74564377,0.13208843,2.45919762,2.74566061,1.42931494,1.93955941
302,0.6994888,1.70449324,2.74850726,0.13220167,2.44868746,2.74413298,1.66334626,2.11703644
303,0.70206025,1.70581148,2.84879472,0.13229714,2.53089756,2.74487612,2.06999695,2.3995634
304,0.70303856,1.70597199,2.87914942,0.1323362,2.56356233,2.7342212,2.45631529,2.57397463
305,0.70762511,1.70715323,2.88215409,0.13233078,2.48222046,2.75108643,2.46316386,2.62250285
306,0.73007537,1.70701042,2.97643162,0.13242532,2.5562238,2.75291335,1.2721558,1.78364982
307,0.72903965,1.70794621,3.00355176,0.13245877,2.59880012,2.76286663,1.62536476,2.02989984
308,0.73314674,1.70751616,2.97261586,0.13296772,2.55461664,2.76617839,2.06373748,2.35375235
309,0.73512108,1.70819419,3.03362161,0.13248485,2.5758003,2.76591077,2.34273427,2.54321547
310,0.7471062,1.70858781,3.1519334,0.13308898,2.64230738,2.75770661,2.51089713,2.61106389
311,0.74448416,1.70932753,3.09524675,0.13286808,2.5812879,2.76936425,2.44129123,2.60805049
312,0.75979305,1.70895403,3.14872642,0.13315583,2.64793258,2.77328122,1.93441791,2.24450635
313,0.76591725,1.70967183,3.23488044,0.13336618,2.64180758,2.77066226,2.41198803,2.55493814
314,0.77924428,1.71103519,3.28762871,0.13304038,2.69163071,2.77905313,1.89204459,2.19469265
315,0.77817611,1.71194948,3.3390789,0.13350634,2.68121005,2.77815474,2.44848519,2.55788301
316,0.78830442,1.71126647,3.38730366,0.13375252,2.68880354,2.77204098,2.47066839,2.60371372
317,0.79922285,1.71203098,3.39994038,0.13389661,2.74054986,2.78490735,2.11227496,2.34245241
318,0.80974946,1.71300803,3.4304428,0.1339341,2.79062261,2.79325892,1.78935211,2.04119078
319,0.80870958,1.71153323,3.38367682,0.13408315,2.77879279,2.79445963,1.75596077,1.9909626
320,0.81347296,1.71269868,3.43857122,0.13448155,2.76392203,2.792005,1.8632866,2.04910036
321,0.80986539,1.71198092,3.43790796,0.13443988,2.73458081,2.78893981,2.33771928,2.47898299
322,0.80459155,1.71286696,3.46629186,0.13404062,2.73904031,2.78687841,2.48088493,2.60462758
323,0.81626462,1.71312009,3.4389118,0.13462998,2.7812665,2.79641575,2.08916364,2.25892333
324,0.81999219,1.71250838,3.45352904,0.13386494,2.76629515,2.79422546,1.87746323,2.09508949
325,0.82301012,1.71312158,3.49214216,0.13393303,2.83521382,2.79720105,1.64873643,1.90413238
326,0.81900439,1.71413393,3.55545633,0.13423125,2.87791031,2.79197761,1.8419431,2.0464174
327,0.83617938,1.71412537,3.55715072,0.13368092,2.8554904,2.79893861,1.09107419,1.39021429
328,0.81639425,1.71432978,3.51663134,0.13393895,2.80656771,2.79603568,1.83477126,2.04949807
329,0.8110036,1.71337522,3.47238351,0.13400933,2.79414264,2.79199253,1.69953153,1.95369768
330,0.79964584,1.71304554,3.45025372,0.13414468,2.73577934,2.78702468,2.24041395,2.40888804
331,0.78851569,1.71248215,3.36558207,0.13351166,2.70884704,2.78614524,2.34894493,2.51305739
332,0.8040624,1.71185837,3.37724955,0.13365903,2.76333852,2.78751026,1.24131327,1.57074744
333,0.79946657,1.71284826,3.38920343,0.13389169,2.79361453,2.79068298,1.15084966,1.50781119
334,0.79320468,1.7126,3.37930425,0.13366749,2.78266344,2.78593483,1.27543783,1.62656231
335,0.76897106,1.71219934,3.3005829,0.13309943,2.74062017,2.78180972,1.86212379,2.13338864
336,0.76947625,1.71129149,3.23834086,0.13358814,2.70044047,2.78231832,1.85159817,2.15621098
337,0.76629252,1.71022586,3.17256509,0.13295219,2.68979262,2.77949875,0.98377964,1.43466864
338,0.75405962,1.70978275,3.14049129,0.13301614,2.64892635,2.77363628,1.63609224,1.9798054
339,0.73670439,1.70963018,3.07650463,0.13257826,2.604082,2.76913879,2.0630652,2.34920668
340,0.72970928,1.70923327,3.04369964,0.13252244,2.55688383,2.76485469,2.44536509,2.57690538
341,0.72247574,1.70836461,2.9883798,0.13258189,2.53962536,2.76047982,2.41867509,2.6089006
342,0.72223954,1.70655716,2.91963996,0.13257089,2.51473279,2.75454697,1.88731418,2.28796747
343,0.71195131,1.70644321,2.8565264,0.13211056,2.48812052,2.75494276,1.89207293,2.26951041
344,0.71728017,1.70731532,2.92705434,0.13230802,2.57642526,2.75399908,0.96799661,1.52303562
345,0.70777838,1.7074236,2.83629928,0.13178669,2.49946245,2.75748488,1.23469713,1.75788062
346,0.70654333,1.70679254,2.79652674,0.13203505,2.46637854,2.75347827,0.90428823,1.45963332
347,0.700689,1.70660724,2.8000075,0.13217029,2.45834706,2.74604657,0.96519775,1.51315267
348,0.69593689,1.70620739,2.73809518,0.13185707,2.44170563,2.74841212,0.75953768,1.3275657
349,0.68820324,1.70471154,2.65806984,0.13214758,2.39564469,2.74550166,1.30885499,1.84020253
350,0.68616805,1.70416638,2.65630628,0.13171419,2.3552204,2.73829452,1.58697106,2.08971529
351,0.68169245,1.7049315,2.64419075,0.13149372,2.3529871,2.73790131,1.35630064,1.91500174
352,0.67935547,1.70478057,2.635005,0.13148612,2.36241821,2.73451221,1.04711184,1.64827395
353,0.67655086,1.70434771,2.58480338,0.13169263,2.33282018,2.73656228,1.10284564,1.70397
354,0.67478751,1.70433419,2.58036277,0.13165755,2.35358715,2.73761177,0.82248754,1.441955
355,0.67111357,1.7040662,2.57240896,0.13115433,2.35598018,2.73288765,1.07874618,1.68829339
356,0.67321483,1.70410379,2.56698385,0.13119261,2.33038299,2.73080898,0.82373874,1.45255806
357,0.66964881,1.70394808,2.55408709,0.13131356,2.32051964,2.72900029,1.12156842,1.72125133
358,0.66551702,1.70316615,2.51544562,0.13138839,2.30079523,2.72761917,1.48486283,2.02744672
359,0.66610697,1.70366871,2.51789857,0.13142707,2.30706457,2.73088033,1.00182844,1.62676554
360,0.67045822,1.70451548,2.58677393,0.13130021,2.34863344,2.72691453,0.67198284,1.30695912
361,0.66914596,1.70343018,2.50895182,0.13110438,2.28818981,2.73025918,0.93766858,1.55474968
362,0.66894818,1.70304363,2.51647945,0.13148893,2.31568459,2.73169705,1.08254883,1.70027014
363,0.67131595,1.70336299,2.54108581,0.13146373,2.33435747,2.73308258,0.75745057,1.39036009
364,0.66942024,1.70369572,2.5363646,0.13126975,2.326505,2.73350878,0.8302141,1.44983559
365,0.67109306,1.70351157,2.55559089,0.13152215,2.34595077,2.73430007,1.15211074,1.74946961
366,0.67461907,1.70403968,2.57537069,0.13180522,2.34482814,2.73482168,0.97859444,1.58167027
367,0.68051428,1.70457377,2.61071922,0.13156558,2.35589604,2.73659801,0.72692187,1.33298566
368,0.68242283,1.70485584,2.63118552,0.13174195,2.37408384,2.73947686,0.76226994,1.36224994
369,0.68227926,1.70515357,2.65553836,0.13172944,2.39822642,2.74115696,1.00335721,1.58663954
370,0.68415127,1.70536395,2.67743372,0.13172515,2.39753648,2.74010852,1.17879947,1.7307683
371,0.68821239,1.7048862,2.65058362,0.13172268,2.38065927,2.74339836,1.00029368,1.56980622
372,0.69434638,1.70391851,2.70458451,0.13173559,2.39890577,2.73738767,1.49122011,1.99243269
373,0.6949463,1.70571144,2.7660475,0.13191676,2.43087363,2.7416674,1.39973667,1.91081256
374,0.70079295,1.70574678,2.79372985,0.13203106,2.46149742,2.74396809,1.469218,1.96054175
375,0.70064894,1.70659948,2.84485769,0.13204754,2.52245285,2.75100584,1.45615491,1.95640716
376,0.70635626,1.70582798,2.83111308,0.13189946,2.49003591,2.75156231,2.15973749,2.43535916
377,0.71477779,1.70573828,2.86810961,0.13222451,2.52439357,2.7555576,1.80603562,2.23106666
378,0.72282595,1.70690713,2.93423086,0.13228931,2.55900057,2.75855617,1.53624732,1.98813822
379,0.7371576,1.70877193,3.05366553,0.1325946,2.64702299,2.76601123,0.93217621,1.43793867
380,0.73711618,1.70915002,3.0365628,0.1327107,2.6076749,2.76953839,1.52571211,1.92370926
381,0.73659499,1.70899835,3.06068376,0.13277764,2.59355137,2.76857606,2.28674265,2.47379564
382,0.75644308,1.70929208,3.18259645,0.13303243,2.69744324,2.7619842,1.6007451,2.00743315
383,0.75941308,1.70965324,3.14407607,0.13308675,2.65157747,2.77416532,1.52174632,1.90355784
384,0.7686499,1.70930636,3.17853507,0.13351849,2.67467687,2.77509201,1.35081581,1.73304403
385,0.77673041,1.71098654,3.30067783,0.13356437,2.75168119,2.77602973,1.56482165,1.88854907
386,0.78160402,1.71158976,3.30881242,0.1336022,2.72871401,2.78181424,1.76121961,2.05816856
387,0.78101313,1.71090745,3.26197074,0.13381749,2.67926279,2.78444248,2.26202275,2.44301671
388,0.78717756,1.71069176,3.296158,0.13399315,2.68870402,2.78386466,2.32307623,2.50565788
389,0.79318158,1.71214459,3.39999012,0.13385354,2.71702039,2.78342273,2.49931537,2.61718067
390,0.80623676,1.71358633,3.4999218,0.13403474,2.83211769,2.78629512,1.9497989,2.1830993
391,0.80516463,1.71330028,3.4390813,0.13391642,2.73906925,2.79052937,2.10573821,2.28634087
392,0.80249644,1.71323107,3.44710981,0.13408814,2.7425733,2.78899056,2.47875704,2.585757
393,0.81318109,1.71358157,3.4862481,0.13436073,2.75942417,2.79197056,2.45739139,2.59147555
394,0.82828751,1.71393698,3.53463302,0.13369015,2.85363572,2.79676666,1.24689161,1.55333893
395,0.82432253,1.71450681,3.5212321,0.13422722,2.85901246,2.80223709,1.57205252,1.78913961
396,0.81916689,1.71510367,3.53681941,0.13447109,2.88040046,2.80350484,1.66738676,1.89672173
397,0.83275073,1.71320988,3.49289509,0.13429197,2.81726958,2.80061076,1.39630977,1.65061674
398,0.82909148,1.71239224,3.51987316,0.13381504,2.82755513,2.78993661,1.6315081,1.87176597
399,0.82687103,1.71225946,3.43977614,0.13360642,2.79148275,2.79778466,1.44842588,1.71096902
400,0.82462304,1.71244977,3.43443562,0.1338752,2.83042777,2.79986656,1.24387755,1.55061099
401,0.80201512,1.71319985,3.41836575,0.13399388,2.78317464,2.7940656,1.87049064,2.08230467
402,0.80537107,1.71233746,3.40648104,0.13358263,2.77334019,2.79208418,1.81108135,2.07050096
403,0.8049031,1.71257449,3.38887452,0.13410998,2.80348622,2.79470664,1.38297625,1.6604997
404,0.79700718,1.71217519,3.42201254,0.13369173,2.82141898,2.77844593,1.66962157,1.95901681
405,0.7857928,1.71129972,3.33241631,0.13337347,2.71823749,2.77981573,2.05450607,2.2896583
406,0.78415992,1.71050702,3.30166255,0.13361201,2.70061744,2.77944446,1.91898744,2.22329072
407,0.76308819,1.71125395,3.24116019,0.1333275,2.68687477,2.78041746,2.18826345,2.41945065
408,0.76096073,1.71037736,3.21970607,0.13325246,2.64418695,2.77365153,2.32263228,2.53086255
409,0.75466744,1.70969849,3.14585829,0.13300651,2.65808069,2.77511008,1.76384339,2.10977889
410,0.75673938,1.70947154,3.16104507,0.13317701,2.65911122,2.76930109,1.72660921,2.0829066
411,0.75173242,1.70913145,3.12287683,0.13278734,2.66087483,2.76418199,1.15244485,1.61544322
412,0.73809658,1.70921206,3.07781408,0.13262186,2.63239261,2.76702016,1.78315863,2.13924979
413,0.73706955,1.70833451,3.03666814,0.1329171,2.60370549,2.76086005,1.43013162,1.89420952
414,0.72123422,1.70782638,2.96589679,0.1324306,2.54672842,2.75549624,1.86485869,2.22841949
415,0.7182148,1.70786201,2.90407177,0.13225783,2.52141008,2.75993748,1.35436573,1.83316574
416,0.71762159,1.70735265,2.90147904,0.13208803,2.52577576,2.75417315,1.10524463,1.63349203
417,0.70369031,1.70692816,2.82409081,0.1322047,2.47267416,2.75197073,1.42886923,1.91271581
418,0.69853439,1.70612789,2.7862549,0.13172642,2.43247881,2.74804159,1.71303005,2.15796595
419,0.69305164,1.70615854,2.74548301,0.13203081,2.42295448,2.74695758,1.43266116,1.95055481
420,0.6977417,1.70604058,2.78006177,0.13177385,2.43244738,2.74123482,0.96341349,1.5422035
421,0.68654617,1.70587052,2.70086331,0.13144898,2.42171682,2.74403011,1.26996237,1.80773674
422,0.68283653,1.70556966,2.69507511,0.1317854,2.430152,2.74170626,1.36424076,1.91381924
423,0.67819381,1.70531714,2.64701892,0.13179077,2.40007459,2.74101489,1.15251388,1.72482839
424,0.68189391,1.70540206,2.66378843,0.13163879,2.3937166,2.73647766,0.80400458,1.42109467
425,0.67820649,1.70513626,2.63781993,0.13165147,2.36800306,2.73374911,0.91043094,1.51828998
426,0.67613302,1.70525461,2.62443022,0.13127503,2.36759943,2.73367439,0.7880382,1.4014528
427,0.67209769,1.70481512,2.60904878,0.13130704,2.38750787,2.73280647,1.05551425,1.65478515
428,0.66898689,1.70438423,2.57669099,0.13168593,2.35487543,2.7303255,1.42477488,1.97328446
429,0.67256666,1.70440049,2.59279251,0.13161893,2.36949396,2.72708155,0.8061649,1.45142758
430,0.66405602,1.70395268,2.53341283,0.13143193,2.31567337,2.7287001,1.5266393,2.0472418
431,0.66782047,1.70409626,2.54779301,0.1313307,2.32452208,2.72906998,1.04445793,1.67232018
432,0.66436405,1.7037321,2.52241598,0.13134466,2.31335315,2.72975225,1.24736599,1.84750852
433,0.66707029,1.70362431,2.52795789,0.13153978,2.31431198,2.72952438,1.17068342,1.77680078
434,0.67040105,1.7035827,2.55409244,0.13150061,2.31268993,2.72637789,0.93166219,1.5603346
435,0.66683452,1.70425063,2.54689508,0.13132332,2.30588826,2.73046655,1.13713945,1.72950901
436,0.66490312,1.70323478,2.50457651,0.13154555,2.29122073,2.73188971,1.70721188,2.18406671
437,0.66668409,1.70315287,2.53090207,0.13149485,2.3147839,2.72929423,1.73664787,2.22869961
438,0.67471805,1.70339033,2.56453654,0.13151886,2.3308934,2.73098331,1.12421793,1.73927381
439,0.67787998,1.70384832,2.60774072,0.13182084,2.37137012,2.7322446,1.08802738,1.69090309
440,0.67281679,1.70375257,2.58376166,0.13154005,2.35349051,2.73545467,1.83709286,2.25732698
441,0.68131788,1.70423809,2.62909508,0.13167911,2.3719946,2.73680981,1.09075846,1.69022049
442,0.68290121,1.70428966,2.63980271,0.13155183,2.38384372,2.73890348,1.28512913,1.82979903
443,0.68390813,1.70393269,2.64748906,0.13170838,2.40115095,2.74388465,1.70871518,2.17004718
444,0.69134078,1.70532612,2.72522899,0.13166658,2.4265073,2.74221643,1.29987254,1.85355534
445,0.69624671,1.70427446,2.70024277,0.13214411,2.41844776,2.74496908,1.42527526,1.93332258
446,0.70297965,1.70467728,2.78632782,0.13227677,2.4818886,2.74083703,1.48876235,1.99452012
447,0.70762354,1.70624586,2.85804374,0.13235205,2.5335708,2.75305208,1.43764119,1.93781525
448,0.71282642,1.70689328,2.88690749,0.13235054,2.53282244,2.75462002,1.72067695,2.14852353
449,0.71443563,1.70701354,2.9059861,0.13213364,2.52774717,2.75202861,1.69879212,2.11428271
450,0.73259528,1.70748559,2.9665242,0.1324353,2.58083971,2.76024203,0.86662754,1.38761813
451,0.73271957,1.70776995,2.97371912,0.13248303,2.55588231,2.76319982,1.50966861,1.92111145
452,0.73968001,1.70811223,3.00179928,0.13274851,2.58990504,2.76732638,1.32585958,1.76921573
453,0.74164463,1.70744215,3.02132153,0.13266626,2.5567975,2.76475945,1.89520717,2.21128824
454,0.75865825,1.70844678,3.11321917,0.13280979,2.66294712,2.77111572,0.99781222,1.46209037
455,0.77144892,1.70922859,3.15438552,0.13306169,2.6879569,2.77730855,0.81538393,1.25971613
456,0.7794313,1.70937243,3.17976087,0.13351187,2.71704577,2.78284529,0.96770381,1.37842269
457,0.78064954,1.70918852,3.19274995,0.13347745,2.68746408,2.78175282,1.35796197,1.72229091
458,0.7808966,1.71025417,3.23551575,0.13344037,2.71292973,2.78369718,1.57272327,1.87567511
459,0.78444167,1.7113553,3.32045932,0.13335295,2.73594111,2.78456545,2.05917872,2.28393528
460,0.77728587,1.71220719,3.29442856,0.13358174,2.70362812,2.78637987,2.27230971,2.45905614
461,0.79820741,1.71232595,3.37377617,0.13361644,2.74697298,2.78826537,1.94434897,2.17992991
462,0.79771432,1.71214119,3.38663203,0.13370603,2.73769358,2.78767591,2.12628316,2.32869946
463,0.80927418,1.71232005,3.42502283,0.1336364,2.78112584,2.79143173,1.78613909,2.0588904
464,0.80199593,1.71155321,3.3761348,0.1341701,2.7456091,2.79230258,2.27252347,2.43322086
465,0.81269255,1.71176507,3.43916876,0.13457376,2.72474124,2.78771381,2.46007379,2.58374502
466,0.82066435,1.71331428,3.48728144,0.13482429,2.78357165,2.79502778,2.37503035,2.51414606
467,0.82788766,1.71301313,3.44319049,0.13389493,2.82437172,2.800801,1.14906925,1.41791664
468,0.83329014,1.71314239,3.48082357,0.13436297,2.86764983,2.80353488,1.21707919,1.46855811
469,0.82443942,1.71417473,3.55150819,0.13442761,2.86750541,2.79978448,1.93749513,2.13573757
470,0.82026083,1.71379132,3.49424943,0.13362519,2.85927293,2.80297372,1.60502341,1.85062385
471,0.81738098,1.71409546,3.47591475,0.1339373,2.83223059,2.80016446,1.58369035,1.82093582
472,0.83186945,1.71295179,3.4889209,0.13445869,2.87561289,2.80404669,1.2538829,1.56078828
473,0.81687005,1.71298569,3.45053854,0.13404594,2.80259867,2.79635007,1.58094206,1.82589122
474,0.79695795,1.71241909,3.39559482,0.13344721,2.7147837,2.78781201,2.385168,2.49795879
475,0.79881936,1.7107939,3.34977784,0.13403131,2.74178368,2.7868598,1.97071264,2.22170261
476,0.80101444,1.71302905,3.4426411,0.13363492,2.79165918,2.78564709,1.56575131,1.85687891
477,0.79979156,1.71279262,3.38727544,0.13356108,2.74908064,2.78939372,1.42845677,1.74883069
478,0.7769725,1.71198145,3.29206474,0.13366259,2.67706032,2.78440496,2.22430754,2.4028557
479,0.78120016,1.70992761,3.24497709,0.13304228,2.69335322,2.7800098,1.7240137,2.05398959
480,0.77364361,1.70909793,3.16859994,0.13355977,2.67980918,2.780285,1.32314303,1.72096235
481,0.76435301,1.70985427,3.16956119,0.13271143,2.66503954,2.77253219,1.08548336,1.51357605
482,0.74196015,1.70917199,3.06777965,0.13250048,2.59936791,2.76925481,1.69018276,2.04706485
483,0.7430482,1.70771093,3.08368924,0.13266558,2.66197762,2.75994418,1.72753546,2.14465806
484,0.75024035,1.70774185,3.14505621,0.13300763,2.66514894,2.74529256,1.40700793,1.86556889
485,0.73474986,1.71062492,3.09392587,0.13313871,2.60541304,2.76551274,2.06052472,2.33443294
486,0.72623083,1.71047925,3.00011289,0.13290185,2.59273252,2.76721541,0.92404066,1.32145368
487,0.73930006,1.70873465,3.06537044,0.13277141,2.64892953,2.74524282,0.42051975,0.94541128
488,0.71671553,1.7070723,2.98173186,0.13217929,2.56913774,2.73837108,1.52361122,2.00088311
489,0.71993719,1.70606989,2.969138,0.13209492,2.52603665,2.73059259,0.5556737,1.14566249
490,0.70951634,1.7071752,2.87311439,0.13188125,2.46042785,2.74543155,0.66394846,1.22683542
491,0.6852468,1.70577485,2.70065131,0.13202356,2.40216972,2.7486916,1.98220784,2.2903129
492,0.69263834,1.70444091,2.72341534,0.13191616,2.4014742,2.74243573,2.14008794,2.46807549
493,0.68868929,1.70507672,2.71991987,0.1323518,2.40037457,2.73882224,1.87422535,2.32971222
494,0.69387974,1.70466924,2.72969848,0.13201367,2.48555535,2.7325236,1.20702104,1.83287397
495,0.68705215,1.70556287,2.67785743,0.1318113,2.40521443,2.73964768,0.72437993,1.34793225
496,0.68286188,1.7054396,2.66169173,0.1317562,2.40662412,2.74100699,0.95592141,1.54442212
497,0.68038665,1.70374972,2.57568088,0.13156825,2.36789061,2.74406998,0.53824185,1.1009252
498,0.68388499,1.70469459,2.65051396,0.13182873,2.4083563,2.73764902,0.42898496,1.03472796
499,0.67140866,1.70300213,2.52915552,0.13138098,2.35072237,2.74313585,0.4153138,0.98747012
500,0.67136112,1.70422334,2.55671933,0.13156126,2.3367963,2.73576317,0.90671716,1.47363517
501,0.68076097,1.7050522,2.6412148,0.13192222,2.39688721,2.73751296,0.41269242,1.00639316
502,0.67191098,1.70452984,2.5524109,0.13147069,2.32722793,2.73685079,0.80977806,1.4503145
503,0.66543305,1.70337098,2.49173232,0.13119482,2.27350415,2.7301898,0.87353846,1.47723305
504,0.65665985,1.70225549,2.43669035,0.13155312,2.26643466,2.73440035,2.21854344,2.39224629
505,0.66266145,1.70031145,2.51299269,0.13119949,2.28696884,2.70791076,2.44950945,2.57277573
506,0.67631889,1.70489028,2.61033323,0.13163761,2.33131921,2.72742023,0.40067874,0.98798412
507,0.66673612,1.70436966,2.54167051,0.13103854,2.31696475,2.73198454,1.01811169,1.6345512
508,0.65985368,1.70274563,2.48903987,0.13137382,2.31060205,2.73161713,1.62645071,2.14347375
509,0.67109555,1.70306011,2.53005993,0.13185746,2.30558451,2.73034519,1.32629475,1.88217795
510,0.68966811,1.70390002,2.69623861,0.13231904,2.45807115,2.72881885,0.57376282,1.20988543
511,0.68311701,1.70458861,2.63339277,0.13188023,2.40169115,2.74292511,0.65713624,1.26018635
512,0.67324538,1.70455747,2.62174692,0.13116823,2.3820878,2.73546441,1.41763777,1.95789754
513,0.67881249,1.70421791,2.64239483,0.13163199,2.35249399,2.73235644,2.18464509,2.45138948
514,0.68760979,1.70496654,2.67191445,0.13153037,2.35239848,2.73700761,0.78289146,1.35781971
515,0.69869632,1.70507306,2.73959642,0.13185707,2.42356394,2.74066182,0.75155097,1.35449895
516,0.69146365,1.70519596,2.68443045,0.13156622,2.39262937,2.74315172,0.82272802,1.39831593
517,0.70441531,1.70501628,2.74166238,0.1319202,2.4606336,2.74901078,0.43720154,0.99126613
518,0.70977407,1.70584072,2.79576453,0.13234881,2.47910288,2.75085213,0.64199966,1.19079562
519,0.69933617,1.70592982,2.77972426,0.13192184,2.46979166,2.75602875,2.06437313,2.30781617
520,0.72576631,1.70637459,2.92753086,0.13308857,2.56238139,2.75201295,0.94768637,1.5226447
521,0.73387688,1.70784466,2.96108239,0.13306118,2.58628689,2.76332491,0.55618814,1.05931548
522,0.7398601,1.70815432,2.99108815,0.13295408,2.55760935,2.76285132,0.64134647,1.07289196
523,0.76399454,1.70837204,3.12630279,0.13291851,2.61971395,2.76292656,0.34600239,0.84535838
524,0.73892294,1.7090519,3.0503436,0.13228019,2.62533918,2.76562102,0.59659997,1.11855152
525,0.75056537,1.70778546,3.09282667,0.13282004,2.67612537,2.77569696,1.31431236,1.74751712
526,0.75949194,1.70765461,3.08067173,0.13316362,2.64959813,2.7759027,1.35988726,1.80850876
527,0.75036653,1.70819158,3.09865079,0.13295651,2.64597341,2.77728788,2.06047115,2.26807791
528,0.76347213,1.71013729,3.20360333,0.13351371,2.66512802,2.77626073,2.14666902,2.34926081
529,0.76976404,1.70979869,3.29086511,0.13392799,2.74756786,2.77962379,2.43699148,2.58525329
530,0.76826396,1.71071263,3.24258475,0.13347514,2.70786268,2.78418351,2.22095731,2.46314577
531,0.78835872,1.70935614,3.29429632,0.13358177,2.7248577,2.77866114,2.10867167,2.34980778
532,0.8093839,1.71075322,3.46980133,0.13439209,2.87396155,2.7919272,0.75782603,1.13673845
533,0.79535853,1.71150038,3.38881321,0.13385104,2.809135,2.79779344,1.90653805,2.1640721
534,0.81214093,1.71204868,3.37449878,0.13391016,2.82186866,2.7977897,1.06035381,1.37144637
535,0.80351246,1.7124567,3.4020652,0.13387451,2.78382415,2.79520519,2.06802951,2.23485048
536,0.85581843,1.7113381,3.65003081,0.13482887,2.94828544,2.76171368,0.57417453,0.96432491
537,0.82274562,1.71344045,3.58856758,0.13402757,2.82966667,2.7738556,1.76655733,1.95333214
538,0.80054028,1.71369419,3.5285151,0.13356382,2.85451781,2.77618861,2.42719831,2.52737345
539,0.8258936,1.71267054,3.45865143,0.1340639,2.87618403,2.80252026,1.00482598,1.21496183
540,0.79189264,1.71164791,3.30506172,0.1337185,2.70362874,2.79005255,1.32856881,1.5315556
541,0.81397252,1.71224502,3.52189473,0.13400372,2.71851491,2.78131632,2.3385462,2.44510735
542,0.82670242,1.71364455,3.46735218,0.13305477,2.85887918,2.79990255,0.48086222,0.78511903
543,0.79142986,1.71303718,3.36252932,0.13399352,2.72559508,2.79117117,2.00668044,2.12365312
544,0.80880719,1.71264045,3.44638438,0.13375909,2.85216389,2.79486647,1.09191547,1.34074691
545,0.8233009,1.71206324,3.38610262,0.13441782,2.86374831,2.80206528,0.47557985,0.75269385
546,0.85208633,1.71318379,3.53256337,0.1341327,2.91958722,2.80585818,0.4526164,0.8154616
547,0.81625691,1.71376937,3.48518626,0.13392006,2.84114269,2.7946303,0.65570017,1.05540933
548,0.83176642,1.71257309,3.59792299,0.13377188,2.83438938,2.78802559,0.72115685,1.1655747
549,0.82518401,1.71346765,3.59823815,0.13402478,2.80224756,2.79131274,1.03568485,1.40554455
550,0.79165643,1.71353279,3.34609427,0.13363719,2.74649705,2.79036477,0.58929869,0.99252002
551,0.77647685,1.70986972,3.28216858,0.13348558,2.75315942,2.7633312,1.15061301,1.56046754
552,0.78436942,1.70977804,3.30008334,0.13355694,2.74562601,2.76319531,1.16932008,1.54847053
553,0.7404988,1.71062095,3.10006915,0.13304408,2.51781599,2.76656891,2.29579082,2.41618603
554,0.76121901,1.70984245,3.14142088,0.13323729,2.64418502,2.77192098,1.20433672,1.61198072
555,0.74660159,1.71053094,3.12190044,0.13284605,2.65682165,2.76908026,0.89689613,1.36315691
556,0.75443805,1.70921592,3.14238431,0.132729,2.70197617,2.76721817,1.21878938,1.67560738
557,0.74232432,1.71071837,3.08155939,0.13246995,2.63178715,2.76861401,0.38928956,0.87695828
558,0.7247002,1.70741489,2.91938381,0.13235274,2.57481211,2.76806984,0.66548523,1.19896478
