,0,1,2,3,4,5,6,7,8,9,10
233,35.71649932861328,13.539023399353027,4.733387470245361,2.3311498165130615,-1.2301141023635864,12.38733959197998,17.415912628173828,2.9307100772857666,6.385730743408203,10.97512149810791,51.78861618041992
234,34.17660140991211,13.730381965637207,4.5760345458984375,2.0523149967193604,-1.3028572797775269,11.916559219360352,17.300046920776367,2.6600890159606934,6.311855792999268,11.103288650512695,50.36759567260742
235,33.598026275634766,14.15560531616211,4.497185230255127,2.2528469562530518,0.1703968346118927,11.534579277038574,16.457340240478516,2.628751039505005,5.996948719024658,10.828513145446777,48.617549896240234
236,32.25996017456055,13.27876091003418,4.179654121398926,2.825604200363159,-1.458828091621399,11.25549602508545,15.006464958190918,3.0508086681365967,5.902407646179199,10.414194107055664,46.99696350097656
237,31.209110260009766,12.154555320739746,4.007579803466797,1.9316420555114746,-0.9415560960769653,10.836150169372559,13.989866256713867,2.2317209243774414,5.48325777053833,9.740605354309082,45.12324905395508
238,29.62876319885254,10.47594928741455,3.7926790714263916,2.253817319869995,-0.7274903059005737,10.601005554199219,14.172992706298828,2.7455785274505615,5.373082637786865,10.150920867919922,43.62937927246094
239,29.082901000976562,10.674903869628906,3.918492317199707,2.579441785812378,-0.4555468261241913,9.892884254455566,14.221390724182129,3.0119271278381348,5.153639316558838,8.964035987854004,41.37515640258789
240,27.82027816772461,11.221439361572266,3.5461456775665283,2.3443849086761475,-0.782198965549469,9.989694595336914,13.27856159210205,2.618366003036499,5.01496696472168,9.370610237121582,40.91456985473633
241,26.42534065246582,9.812257766723633,3.384446144104004,2.5960967540740967,-1.398566484451294,9.322239875793457,12.23455810546875,2.867744207382202,4.788971424102783,8.155107498168945,39.14848327636719
242,25.856977462768555,10.761255264282227,3.4367916584014893,1.894824504852295,-1.5439561605453491,8.903462409973145,12.510132789611816,2.1596744060516357,4.9124650955200195,8.302606582641602,38.366004943847656
243,25.228445053100586,9.711384773254395,3.276779890060425,1.8266990184783936,-1.167207956314087,9.057385444641113,12.609211921691895,2.248358964920044,4.564840793609619,7.851110935211182,36.77345275878906
244,24.618072509765625,8.789579391479492,3.177682399749756,1.0451749563217163,-0.9972473382949829,8.941204071044922,12.436945915222168,1.7474030256271362,4.511635780334473,8.16655158996582,36.12685012817383
245,23.966344833374023,8.479655265808105,3.0909652709960938,0.9063345789909363,-0.6894013285636902,8.700752258300781,12.072457313537598,1.6356863975524902,4.276562690734863,7.75537109375,35.19890594482422
246,23.729415893554688,8.136653900146484,3.1092798709869385,1.631709337234497,-1.1924715042114258,8.48559284210205,12.009838104248047,2.178487539291382,4.2646355628967285,7.012665271759033,34.48658752441406
247,23.14394760131836,8.587489128112793,3.100721836090088,1.7634642124176025,-0.4853828549385071,7.949839115142822,11.376896858215332,2.1458096504211426,4.0707621574401855,6.978085994720459,32.631439208984375
248,22.430524826049805,9.505438804626465,2.9311139583587646,1.6801851987838745,-0.681157112121582,7.775179862976074,10.519574165344238,1.8328677415847778,3.840927839279175,6.361454963684082,33.00613021850586
249,21.586183547973633,8.876031875610352,2.7619452476501465,1.7643542289733887,-1.166771411895752,7.916587829589844,10.918609619140625,2.0483198165893555,3.8816585540771484,6.491319179534912,31.091968536376953
250,21.03905487060547,7.394400596618652,2.789921283721924,0.9281925559043884,-0.397578626871109,7.54280948638916,11.009713172912598,1.5992344617843628,3.832946300506592,7.056206703186035,30.623323440551758
251,22.20880889892578,7.408387184143066,2.9239895343780518,2.1041970252990723,-0.3237801790237427,7.636020660400391,10.436630249023438,2.4361748695373535,3.7664248943328857,6.33688497543335,31.179107666015625
252,20.57305145263672,8.154606819152832,2.4764814376831055,2.477865219116211,-1.6511130332946777,7.815528392791748,9.864001274108887,2.6483099460601807,3.9317729473114014,6.722296237945557,31.44179916381836
253,21.441694259643555,9.106335639953613,2.809258460998535,1.9686537981033325,-0.8143702745437622,7.322201251983643,9.781498908996582,2.054807186126709,3.896995782852173,6.897653102874756,31.089099884033203
254,21.61053466796875,8.991859436035156,2.679574489593506,2.0754740238189697,-0.07008262723684311,7.85050106048584,9.892708778381348,2.1849379539489746,3.871610403060913,7.681752681732178,32.153804779052734
255,21.66988182067871,8.713647842407227,2.7067809104919434,1.3150928020477295,0.8630354404449463,7.9739861488342285,10.440964698791504,1.6079622507095337,3.8234055042266846,7.9318366050720215,31.861534118652344
256,22.544170379638672,8.384756088256836,2.941328763961792,1.3622663021087646,-0.3766092360019684,7.994251728057861,11.086085319519043,1.7969486713409424,3.9452786445617676,7.049914360046387,32.9012565612793
257,22.424423217773438,7.496435165405273,2.960594654083252,1.7112846374511719,-0.34785333275794983,8.448771476745605,12.805201530456543,2.4156744480133057,4.191706657409668,8.051824569702148,33.26966094970703
258,22.512989044189453,7.328718662261963,3.0167899131774902,1.5044591426849365,-0.5165036916732788,8.105998039245605,12.164870262145996,2.1863698959350586,4.2195234298706055,7.8911638259887695,33.15360641479492
259,24.646642684936523,8.959334373474121,3.2460036277770996,2.0137851238250732,0.9805970788002014,8.647242546081543,12.12489128112793,2.42192006111145,4.053173065185547,7.269784927368164,35.36074447631836
260,25.11957550048828,9.475671768188477,3.2594966888427734,1.5155253410339355,0.12862588465213776,8.779391288757324,11.781776428222656,1.8906006813049316,4.222856044769287,7.301060199737549,35.83988571166992
261,25.087230682373047,9.328871726989746,3.2448742389678955,1.4703905582427979,-0.47251343727111816,8.951898574829102,12.242573738098145,1.948704481124878,4.485564708709717,8.31836223602295,36.704132080078125
262,25.66888427734375,9.472405433654785,3.3085334300994873,1.576067566871643,-0.9240589141845703,9.280683517456055,12.794028282165527,2.102407455444336,4.7604451179504395,8.901228904724121,37.37117385864258
263,27.361047744750977,10.3839111328125,3.551201105117798,1.662144660949707,-1.177037239074707,9.7418851852417,13.4012451171875,2.152513265609741,4.8500237464904785,8.187410354614258,39.29155349731445
264,28.056379318237305,10.097766876220703,3.7278382778167725,1.2082172632217407,-1.1792079210281372,9.735393524169922,13.787739753723145,1.9210916757583618,5.034512042999268,8.40868854522705,40.77126693725586
265,28.933902740478516,11.499367713928223,3.7507429122924805,2.2278008460998535,-0.9506056308746338,10.272422790527344,14.036578178405762,2.587001085281372,5.089250564575195,8.855074882507324,41.67790985107422
266,29.508155822753906,11.241324424743652,3.8357903957366943,2.181002140045166,-1.2859387397766113,10.586799621582031,14.755766868591309,2.6819007396698,5.528558254241943,10.114608764648438,43.98434829711914
267,31.3909912109375,12.68230152130127,3.914724826812744,1.9673702716827393,-0.3775973916053772,11.21215534210205,13.947551727294922,2.1782758235931396,5.503758430480957,10.52380657196045,45.344661712646484
268,32.55826950073242,13.907796859741211,4.1687703132629395,2.3444881439208984,-0.8820952773094177,11.380422592163086,14.721117973327637,2.4713997840881348,5.723013877868652,10.30781078338623,46.85447692871094
269,33.69524383544922,14.091643333435059,4.380985736846924,2.3499953746795654,-0.8201723098754883,11.549354553222656,15.166091918945312,2.5191917419433594,6.132889747619629,11.43044376373291,48.6469612121582
270,34.847686767578125,13.458337783813477,4.640749931335449,3.3502438068389893,-1.0371100902557373,12.051719665527344,17.105390548706055,3.7808070182800293,6.334439754486084,11.264045715332031,49.73199462890625
271,35.94517135620117,13.449821472167969,4.791774272918701,3.855051279067993,-0.7511972784996033,12.420491218566895,17.65853500366211,4.304701805114746,6.412954807281494,11.331672668457031,51.59914779663086
272,36.41984939575195,14.663719177246094,4.677645206451416,3.043623924255371,-1.38713538646698,13.024097442626953,17.549102783203125,3.430490016937256,6.544787406921387,11.695706367492676,53.41816329956055
273,38.17910385131836,14.856021881103516,4.890955448150635,3.4709746837615967,-1.3041445016860962,13.749776840209961,18.58123016357422,3.9309334754943848,6.843411445617676,12.392837524414062,54.71864318847656
274,38.60319900512695,15.56494140625,5.082146167755127,2.719500780105591,-1.199328064918518,13.697366714477539,19.437210083007812,3.3114752769470215,7.0169477462768555,12.625899314880371,56.282188415527344
275,40.03154754638672,17.06511878967285,5.27445125579834,2.801438808441162,-1.1856542825698853,13.831245422363281,19.059417724609375,3.1195921897888184,7.148327827453613,12.569016456604004,58.03709030151367
276,41.047821044921875,16.250038146972656,5.341275215148926,2.075827121734619,-1.6283267736434937,14.37166690826416,19.477903366088867,2.689711809158325,7.475912094116211,13.313729286193848,59.20591735839844
277,42.16697692871094,16.97442626953125,5.5443220138549805,3.5089118480682373,-1.100109338760376,14.737320899963379,20.482677459716797,3.9813132286071777,7.601970672607422,13.730920791625977,60.884429931640625
278,43.23460388183594,17.283876419067383,5.601171493530273,3.933429002761841,-1.1516517400741577,15.13725757598877,20.27507209777832,4.305662155151367,7.687893390655518,13.872159004211426,61.60792541503906
279,44.08137130737305,17.052412033081055,5.797133445739746,3.589789390563965,-0.2587634325027466,15.435563087463379,21.51247215270996,4.186098575592041,7.983861446380615,14.987253189086914,62.761409759521484
280,44.41011428833008,17.09128761291504,5.879234313964844,3.688847780227661,-0.7232988476753235,15.582375526428223,22.138927459716797,4.354167461395264,8.102373123168945,15.043713569641113,64.65524291992188
281,46.1298713684082,17.684194564819336,6.01662015914917,3.638601541519165,-1.4352421760559082,15.917344093322754,21.291427612304688,4.125898361206055,8.232197761535645,14.602743148803711,65.036865234375
282,46.40040969848633,18.49819564819336,6.080763816833496,4.044281959533691,-1.0520540475845337,16.007766723632812,21.693790435791016,4.454588890075684,8.379363059997559,15.362056732177734,66.07868957519531
283,47.0223503112793,18.831270217895508,6.147367000579834,3.5937325954437256,-1.647735357284546,16.354339599609375,22.250951766967773,4.0816755294799805,8.485017776489258,15.057188034057617,66.66788482666016
284,46.89891052246094,19.026758193969727,6.142889976501465,4.51593017578125,-2.0743167400360107,16.36079978942871,22.459789276123047,4.929807662963867,8.637813568115234,15.234389305114746,67.58489990234375
285,47.687774658203125,19.67871856689453,6.293906211853027,3.9368810653686523,-0.534618079662323,16.504518508911133,22.89524269104004,4.37877893447876,8.452340126037598,15.266877174377441,68.38404083251953
286,47.156822204589844,18.19438362121582,6.17063045501709,3.565720319747925,-1.2836533784866333,16.514671325683594,22.722776412963867,4.203016757965088,8.441875457763672,15.148794174194336,69.02511596679688
287,47.24964904785156,20.134939193725586,6.12661075592041,3.7826147079467773,-2.2373087406158447,16.56102180480957,22.26642608642578,4.088433265686035,8.79291820526123,15.753493309020996,68.33030700683594
288,47.792259216308594,18.88656997680664,6.274799346923828,3.8540546894073486,-2.0366251468658447,16.734777450561523,23.223621368408203,4.445314407348633,8.62749195098877,14.789826393127441,68.75773620605469
289,47.38138198852539,19.741540908813477,6.143130779266357,4.225681304931641,-1.7060048580169678,16.653785705566406,22.4698429107666,4.5800676345825195,8.57405948638916,15.398805618286133,69.27765655517578
290,47.47556686401367,18.896896362304688,6.176838397979736,4.382439613342285,-1.4729241132736206,16.676040649414062,22.688488006591797,4.849486351013184,8.572649002075195,15.52353572845459,68.4321517944336
291,47.52061462402344,19.44586944580078,6.233367443084717,3.8421132564544678,-0.5067227482795715,16.25550079345703,21.839019775390625,4.172618865966797,8.402896881103516,15.267631530761719,68.24800872802734
292,46.52040481567383,19.087783813476562,6.18617057800293,3.20650315284729,-0.29136258363723755,16.27174186706543,23.298311233520508,3.867908000946045,8.453819274902344,15.710871696472168,67.7615966796875
293,46.1417350769043,18.943538665771484,6.148190021514893,3.870436191558838,-0.62557053565979,16.281452178955078,23.647153854370117,4.512390613555908,8.21424674987793,14.681211471557617,66.49446868896484
294,45.952125549316406,17.621408462524414,6.080767631530762,2.326483964920044,-0.8177112340927124,16.305633544921875,23.429107666015625,3.3911659717559814,8.344978332519531,15.369933128356934,66.09593200683594
295,45.09077835083008,17.95627212524414,5.952687740325928,3.671971559524536,-0.6486448049545288,15.730188369750977,22.044034957885742,4.228244304656982,8.143479347229004,15.01866340637207,65.44842529296875
296,44.401039123535156,16.70291519165039,5.831877708435059,3.541800022125244,-1.3696441650390625,15.581948280334473,21.70416259765625,4.209877967834473,8.035459518432617,14.42210865020752,64.37548828125
297,43.87851333618164,17.431190490722656,5.801138401031494,3.5418827533721924,-0.8387733697891235,15.260875701904297,21.391620635986328,4.083381175994873,7.949881553649902,14.57852840423584,62.81510543823242
298,42.31062316894531,17.20370101928711,5.565010070800781,3.33819317817688,-1.6658927202224731,15.107994079589844,21.541601181030273,3.9533069133758545,7.7845354080200195,13.888030052185059,62.065345764160156
299,42.12345886230469,17.76335906982422,5.5385422706604,3.8205106258392334,-0.8644977807998657,14.587013244628906,20.044580459594727,4.115278244018555,7.70876407623291,14.384206771850586,60.289939880371094
300,41.35068893432617,16.936664581298828,5.328633785247803,3.1753804683685303,-1.1941367387771606,14.545482635498047,19.32882308959961,3.520186424255371,7.3828535079956055,13.409369468688965,59.440372467041016
301,39.73103713989258,16.475887298583984,5.1545281410217285,2.672546625137329,-0.8092864751815796,14.05119514465332,19.14405059814453,3.1021933555603027,7.193281650543213,13.464162826538086,58.443359375
302,38.747989654541016,15.864649772644043,5.091332912445068,2.66787052154541,-0.5974642038345337,13.84072208404541,19.695268630981445,3.26940655708313,6.95977783203125,12.800722122192383,56.02893829345703
303,37.81886291503906,15.167698860168457,4.893894672393799,1.693846583366394,0.39407214522361755,13.258670806884766,17.735736846923828,2.23106050491333,6.691679000854492,12.555734634399414,55.48544692993164
304,36.78900909423828,14.139652252197266,4.790040493011475,1.2683440446853638,0.042032815515995026,13.049505233764648,18.010469436645508,2.160011053085327,6.66322660446167,12.688687324523926,53.033668518066406
305,36.067073822021484,13.656692504882812,4.752071380615234,2.8774189949035645,0.0156867615878582,12.579890251159668,17.5356388092041,3.3970680236816406,6.340317726135254,11.437243461608887,52.10074996948242
306,34.22137451171875,12.743385314941406,4.521031856536865,2.512690544128418,-1.049666404724121,12.203426361083984,17.559226989746094,3.1949853897094727,6.299247741699219,11.496003150939941,49.741844177246094
307,33.44563293457031,13.795198440551758,4.358575820922852,2.066922664642334,-0.6335981488227844,11.532983779907227,15.376251220703125,2.3374383449554443,5.943850040435791,10.825482368469238,48.24104690551758
308,31.99812889099121,13.647502899169922,4.116015911102295,2.9552974700927734,0.3705924153327942,11.378174781799316,15.274333953857422,3.164081335067749,5.6071696281433105,10.487458229064941,47.10870361328125
309,31.23581314086914,12.828474998474121,4.136136531829834,2.583569049835205,0.19342248141765594,10.594287872314453,14.462072372436523,2.805907964706421,5.563602447509766,10.175947189331055,44.995792388916016
310,29.508337020874023,10.998235702514648,3.8270986080169678,1.450721263885498,0.03153689578175545,10.556177139282227,14.58033275604248,2.108015775680542,5.391124725341797,10.416637420654297,43.72945785522461
311,29.617572784423828,12.065825462341309,3.938325881958008,2.753901481628418,-0.07566369324922562,10.15779972076416,14.222650527954102,3.0219414234161377,5.110747337341309,8.835243225097656,42.15947723388672
312,28.38544464111328,11.886637687683105,3.7035984992980957,2.2496376037597656,-0.47477951645851135,9.93358325958252,13.551568031311035,2.4878532886505127,4.97614860534668,8.913578987121582,40.74934387207031
313,26.927547454833984,10.020106315612793,3.535038709640503,2.160623550415039,-0.04313667491078377,9.626191139221191,13.6812744140625,2.6475236415863037,4.861120223999023,9.125643730163574,38.99052429199219
314,26.367164611816406,9.815479278564453,3.5372488498687744,2.578230142593384,0.5690175890922546,9.011723518371582,12.87131118774414,2.927093029022217,4.707652568817139,8.681234359741211,38.131046295166016
315,25.328584671020508,9.314859390258789,3.3386576175689697,2.1611385345458984,-0.008552278392016888,8.773733139038086,12.142516136169434,2.5149455070495605,4.41347074508667,7.855261325836182,36.790225982666016
316,24.33682632446289,8.443668365478516,3.266911268234253,1.7129958868026733,-0.08788913488388062,8.647791862487793,12.870657920837402,2.335606098175049,4.226056098937988,7.264595985412598,35.601234436035156
317,23.696460723876953,8.947122573852539,3.0816099643707275,2.0111045837402344,0.40235939621925354,8.474686622619629,11.778790473937988,2.374420404434204,4.215296268463135,7.985995769500732,34.75898742675781
318,22.986604690551758,9.119996070861816,2.9503061771392822,2.185311794281006,-0.5457533597946167,8.05941390991211,10.5438871383667,2.354940176010132,4.0610246658325195,7.407191276550293,33.9609260559082
319,22.684432983398438,10.164459228515625,2.924567461013794,1.8546297550201416,-0.5656798481941223,8.086801528930664,10.955802917480469,1.9705783128738403,3.966325044631958,7.064036846160889,32.83063888549805
320,22.384050369262695,8.641752243041992,2.8901638984680176,2.425840139389038,0.5316472053527832,8.055522918701172,11.086723327636719,2.6896467208862305,3.672844171524048,6.38458776473999,32.53665542602539
321,21.808340072631836,8.625750541687012,2.8037238121032715,2.0671701431274414,-0.1207212507724762,8.053287506103516,11.320161819458008,2.396739959716797,3.88724684715271,7.358315467834473,31.369007110595703
322,22.360015869140625,8.202102661132812,2.923201084136963,1.9733641147613525,-0.06333301216363907,7.94455099105835,11.098882675170898,2.328880786895752,3.9899649620056152,7.4173197746276855,31.724050521850586
323,21.676664352416992,9.248716354370117,2.7210195064544678,2.652787685394287,0.4069664180278778,7.737829685211182,9.790486335754395,2.7072982788085938,3.5831494331359863,6.492242813110352,31.216747283935547
324,21.680770874023438,8.469870567321777,2.9020252227783203,2.5743675231933594,-0.48092636466026306,7.621054649353027,11.147491455078125,2.8479504585266113,3.906599521636963,6.944519519805908,31.474857330322266
325,21.693946838378906,8.803924560546875,2.811068058013916,1.5609302520751953,-0.6504737138748169,7.595933437347412,10.180368423461914,1.7682267427444458,3.955235242843628,7.315269947052002,31.69823455810547
326,21.874177932739258,8.257083892822266,2.796785354614258,0.8535791039466858,-0.47801798582077026,7.704136371612549,10.040046691894531,1.240109920501709,3.8088529109954834,6.8745269775390625,31.3528995513916
327,21.35940933227539,7.587985038757324,2.865154266357422,1.853745937347412,-1.2679710388183594,7.483580112457275,10.96753978729248,2.2695441246032715,4.03238582611084,6.661839008331299,31.297407150268555
328,22.240467071533203,7.973137855529785,2.9017648696899414,1.943833351135254,-0.44710221886634827,7.830468654632568,10.764297485351562,2.2829227447509766,3.996992826461792,7.362020969390869,32.533958435058594
329,22.984750747680664,8.406084060668945,2.991220474243164,1.7571773529052734,-0.6068557500839233,8.246027946472168,11.52434253692627,2.1812586784362793,4.076984405517578,7.290069580078125,32.93496322631836
330,23.381242752075195,8.151601791381836,3.0173802375793457,2.13016414642334,-0.2008257359266281,8.501965522766113,11.836695671081543,2.5627658367156982,4.122400283813477,7.642064571380615,33.4478759765625
331,24.28499984741211,9.52967643737793,3.228801965713501,2.198451280593872,-0.16452205181121826,8.356672286987305,11.742106437683105,2.47347092628479,4.258516788482666,7.529306888580322,34.936065673828125
332,24.352916717529297,9.349190711975098,3.2054622173309326,2.1060924530029297,-1.0817006826400757,8.676095962524414,12.361763000488281,2.4922983646392822,4.351709365844727,7.242029666900635,35.88391876220703
333,25.030258178710938,9.490135192871094,3.128159523010254,2.042064666748047,-1.1457183361053467,9.068205833435059,11.612381935119629,2.319875478744507,4.519604682922363,8.17025375366211,36.461273193359375
334,25.607479095458984,9.393619537353516,3.278721332550049,1.6596726179122925,-0.9786352515220642,9.216670989990234,12.428929328918457,2.121476411819458,4.6228718757629395,8.34544563293457,37.6869010925293
335,27.377702713012695,10.728860855102539,3.593885898590088,1.4517009258270264,-0.413275808095932,9.342109680175781,12.536352157592773,1.7834460735321045,4.781594276428223,8.468880653381348,39.182193756103516
336,27.48859214782715,11.080540657043457,3.4802703857421875,2.184741497039795,-0.4907808005809784,9.837108612060547,12.786540031433105,2.4215245246887207,4.8148322105407715,8.948132514953613,40.660091400146484
337,29.04351234436035,11.9570951461792,3.7587223052978516,2.427929639816284,-1.4329240322113037,10.272299766540527,13.90828800201416,2.6929214000701904,5.357257843017578,9.415261268615723,41.87761688232422
338,29.679025650024414,11.795144081115723,3.8720850944519043,2.241212844848633,-0.6025750041007996,10.452271461486816,14.371294021606445,2.611131191253662,5.25062894821167,9.461358070373535,43.10337448120117
339,31.629871368408203,12.332112312316895,4.164069175720215,2.3605430126190186,-0.31669551134109497,10.880436897277832,14.877175331115723,2.7236430644989014,5.632445335388184,10.290009498596191,45.452781677246094
340,32.263206481933594,12.049201965332031,4.241540431976318,2.8262298107147217,-0.026051407679915428,11.198042869567871,15.426342010498047,3.243901014328003,5.84893274307251,11.019491195678711,46.821895599365234
341,33.45124816894531,12.833157539367676,4.380826473236084,2.5074658393859863,-0.04208074510097504,11.729632377624512,16.19904899597168,2.982769250869751,5.952005386352539,11.003683090209961,48.157230377197266
342,34.42066192626953,13.408531188964844,4.545971870422363,2.6036932468414307,-0.5023232698440552,12.426824569702148,18.100126266479492,3.273920774459839,6.2473626136779785,11.586915969848633,50.0976676940918
343,35.94153594970703,14.662221908569336,4.813251495361328,2.881556272506714,-0.43940454721450806,12.381900787353516,17.756269454956055,3.3145499229431152,6.3604416847229,11.206709861755371,51.48914337158203
344,36.85618591308594,14.759387016296387,4.726564884185791,1.9544951915740967,-1.4729710817337036,12.995248794555664,17.102663040161133,2.391685724258423,6.715721130371094,12.181244850158691,53.612098693847656
345,37.98514175415039,15.342523574829102,5.007079601287842,3.499547004699707,-1.022127389907837,12.959784507751465,17.596288681030273,3.778301954269409,6.963961601257324,12.80263900756836,54.513797760009766
346,38.89522933959961,15.613785743713379,5.069223403930664,4.019654273986816,-1.562752366065979,13.615981101989746,18.52829933166504,4.349591255187988,7.027929782867432,12.316161155700684,56.536346435546875
347,40.08008575439453,14.9363431930542,5.219673156738281,3.2149314880371094,-1.4297982454299927,14.295012474060059,19.87256622314453,3.869607448577881,7.1369476318359375,12.449563980102539,57.87312316894531
348,41.171077728271484,16.796926498413086,5.361338138580322,3.533728837966919,-1.8805652856826782,14.352673530578613,19.380573272705078,3.8746652603149414,7.401678562164307,12.580881118774414,59.13841247558594
349,41.9067497253418,17.50002670288086,5.375487327575684,3.6553614139556885,-0.9358202219009399,15.031217575073242,20.269418716430664,4.023075580596924,7.514959812164307,14.034562110900879,61.05693435668945
350,42.381351470947266,15.960641860961914,5.656078338623047,4.16723108291626,-0.6696151494979858,15.012486457824707,21.973236083984375,4.864776134490967,7.79011869430542,14.466663360595703,62.26373291015625
351,43.87229919433594,16.53355598449707,5.866860866546631,4.315201282501221,-0.9244239926338196,15.147233963012695,21.692035675048828,4.907036781311035,7.895259857177734,14.063026428222656,63.82954406738281
352,44.733177185058594,16.967002868652344,5.95955753326416,3.584368944168091,-1.3296184539794922,15.563366889953613,22.258981704711914,4.29420804977417,8.094278335571289,14.288844108581543,64.18502807617188
353,45.268741607666016,17.890338897705078,5.9091572761535645,4.38543176651001,-1.2362736463546753,16.029438018798828,22.218095779418945,4.899789333343506,8.221084594726562,15.094497680664062,65.31280517578125
354,46.20724868774414,19.107975006103516,5.947927951812744,3.8779008388519287,-1.7545862197875977,16.141077041625977,21.173276901245117,4.156625270843506,8.27547550201416,14.67707347869873,66.52985382080078
355,46.7078971862793,18.738685607910156,6.223172664642334,3.090602159500122,-1.2523995637893677,15.935980796813965,22.296836853027344,3.656705856323242,8.570338249206543,15.560635566711426,67.18475341796875
356,46.727745056152344,18.225427627563477,6.263870716094971,3.6853926181793213,-1.7529743909835815,16.120399475097656,23.21148109436035,4.37288761138916,8.601439476013184,15.062070846557617,67.686279296875
357,47.25785827636719,18.014291763305664,6.30507755279541,3.6552162170410156,-1.1746773719787598,16.39937400817871,23.475906372070312,4.408641815185547,8.569887161254883,15.349303245544434,68.47502136230469
358,47.50565719604492,18.428707122802734,6.3349761962890625,3.632023572921753,-0.7573763132095337,16.58881378173828,23.877683639526367,4.39896821975708,8.55017375946045,15.446211814880371,68.07376861572266
359,48.175724029541016,19.37203598022461,6.324594974517822,4.0067315101623535,-1.4073891639709473,16.68889045715332,22.84811019897461,4.473064422607422,8.541216850280762,14.949848175048828,68.68603515625
360,47.808929443359375,17.910242080688477,6.298094749450684,3.238297700881958,-2.1734466552734375,16.64109992980957,23.12950325012207,4.0187273025512695,8.8013277053833,15.31198787689209,68.59397888183594
361,47.49092483520508,19.0300350189209,6.414145469665527,4.255081653594971,-1.4968252182006836,16.35426139831543,23.9619140625,4.885343551635742,8.722480773925781,15.362751007080078,68.88028717041016
362,47.39594650268555,19.67958641052246,6.175193786621094,3.7357358932495117,-1.2555580139160156,16.579343795776367,22.520034790039062,4.1413493156433105,8.612557411193848,15.896172523498535,69.08916473388672
363,47.17012405395508,19.797697067260742,6.136384963989258,3.549245834350586,-1.9260189533233643,16.449951171875,22.162946701049805,3.901689052581787,8.583956718444824,15.206770896911621,68.04438018798828
364,47.44027328491211,19.595239639282227,6.257567882537842,3.765477418899536,-1.7182817459106445,16.276948928833008,22.302047729492188,4.148135662078857,8.567523002624512,14.971610069274902,67.77845001220703
365,46.50836944580078,19.24247932434082,6.05021858215332,3.398857831954956,-1.1440850496292114,16.193819046020508,21.771326065063477,3.7803080081939697,8.41336441040039,15.53734016418457,67.05767822265625
366,45.94186019897461,18.530805587768555,5.945101261138916,3.779151201248169,-1.4264872074127197,16.237688064575195,21.95965576171875,4.244456768035889,8.11439037322998,14.332427024841309,66.1950912475586
367,44.99979782104492,17.95232582092285,5.8923749923706055,4.195387840270996,-1.986863613128662,15.6904296875,21.508779525756836,4.6306891441345215,8.157206535339355,14.04068660736084,65.31281280517578
368,44.35288619995117,17.899932861328125,5.725759983062744,4.170180797576904,-1.877578854560852,15.572367668151855,20.739421844482422,4.516236305236816,8.020800590515137,14.137359619140625,63.86294937133789
369,44.009613037109375,17.719547271728516,5.692814826965332,3.5712201595306396,-1.3569722175598145,15.283628463745117,20.15378761291504,3.9027340412139893,7.853939533233643,14.102879524230957,63.39855194091797
370,43.23341369628906,16.72385025024414,5.691511154174805,3.5039584636688232,-1.0955530405044556,14.983804702758789,20.67978858947754,4.0331573486328125,7.62110710144043,13.317476272583008,61.9764404296875
371,42.44194030761719,17.46661949157715,5.588968753814697,4.491948127746582,-1.380431056022644,14.694599151611328,20.271345138549805,4.8080315589904785,7.536067962646484,13.01976490020752,61.107818603515625
372,40.550411224365234,15.543622970581055,5.45057487487793,3.278974771499634,-0.7320997714996338,14.318031311035156,21.24724006652832,4.049412250518799,7.509015083312988,13.900997161865234,59.877784729003906
373,40.53017807006836,14.982114791870117,5.36989164352417,3.367464065551758,-0.8606019020080566,14.137453079223633,19.99360466003418,4.012022972106934,7.160831928253174,12.570287704467773,57.96208953857422
374,39.10404586791992,14.994964599609375,5.172210693359375,2.816244125366211,-0.77510005235672,13.720348358154297,19.44967269897461,3.4650797843933105,6.981558799743652,12.518279075622559,56.49980163574219
375,38.86009979248047,15.66741943359375,5.0222859382629395,2.231567621231079,-0.7861664891242981,13.420918464660645,17.511581420898438,2.559328317642212,6.91666841506958,12.728568077087402,54.424922943115234
376,36.60519790649414,15.005560874938965,4.883984088897705,2.4492650032043457,-0.22898538410663605,12.596980094909668,17.868257522583008,2.9081881046295166,6.741994857788086,12.690173149108887,53.70030212402344
377,35.609130859375,15.23929500579834,4.665238380432129,2.384127616882324,-0.5305894017219543,12.39067554473877,16.965591430664062,2.66991925239563,6.452399730682373,12.0579252243042,51.67954635620117
378,34.63998794555664,14.273943901062012,4.550634384155273,2.422747850418091,-0.7310822010040283,11.96053409576416,16.336013793945312,2.743598222732544,6.191336631774902,11.193079948425293,49.60328674316406
379,33.50759506225586,13.563490867614746,4.245045185089111,2.1253583431243896,-1.5105137825012207,11.675293922424316,14.570332527160645,2.2919726371765137,6.051259994506836,10.788090705871582,48.399288177490234
380,32.359859466552734,13.072750091552734,4.16989278793335,2.845832586288452,-0.6989055871963501,11.260997772216797,14.733805656433105,3.0583674907684326,5.720434188842773,10.440106391906738,46.6854248046875
381,31.09979248046875,12.62301254272461,4.033012390136719,2.480099678039551,-0.0503428652882576,10.756370544433594,14.202190399169922,2.699207305908203,5.511061191558838,10.263775825500488,45.25257110595703
382,29.85167121887207,11.001224517822266,3.8689658641815186,1.375367283821106,-0.6957041621208191,10.639853477478027,14.603922843933105,2.057685613632202,5.423495769500732,10.14719009399414,44.0337028503418
