,0,1,2,3,4,5,6,7,8,9,10
220,48.246761322021484,19.93141746520996,6.449688911437988,3.42474102973938,-0.3672037422657013,16.452224731445312,23.216257095336914,3.9314768314361572,8.740584373474121,16.04998016357422,68.08119201660156
221,47.25978469848633,19.367551803588867,6.186219215393066,3.4466254711151123,-0.7374491691589355,16.407106399536133,22.34669303894043,3.893968343734741,8.736995697021484,16.729530334472656,67.08777618408203
222,47.02116394042969,19.021648406982422,6.2099809646606445,3.274691581726074,-0.7941212058067322,16.129411697387695,22.16963768005371,3.7596302032470703,8.612688064575195,16.1046199798584,67.1763687133789
223,45.41753387451172,19.200885772705078,5.945892333984375,2.8821518421173096,-1.4607478380203247,15.741292953491211,21.40167999267578,3.258178234100342,8.543111801147461,16.143522262573242,66.5753402709961
224,45.21379852294922,17.95425796508789,5.981423377990723,2.5281519889831543,-1.423779010772705,15.93138313293457,22.701419830322266,3.36873197555542,8.398906707763672,15.455480575561523,64.96978759765625
225,45.33579635620117,18.07306480407715,5.973797798156738,2.588008403778076,0.042151521891355515,15.525443077087402,21.159656524658203,3.1320955753326416,8.079761505126953,14.85158634185791,64.16856384277344
226,43.729190826416016,17.68690299987793,5.796342372894287,3.7554829120635986,-0.3306213319301605,14.84839916229248,20.357515335083008,4.105220317840576,8.027588844299316,15.155481338500977,62.49216842651367
227,42.377899169921875,16.176788330078125,5.599207401275635,2.5218803882598877,-0.6751731038093567,14.841761589050293,20.93838119506836,3.3094277381896973,7.888364791870117,15.056930541992188,60.927547454833984
228,41.43183898925781,16.53660774230957,5.4617533683776855,2.9203603267669678,-1.0219703912734985,14.801647186279297,21.23012351989746,3.6335227489471436,7.8201117515563965,14.980826377868652,59.64094924926758
229,41.16790008544922,15.72176742553711,5.584624290466309,3.6325554847717285,0.57048499584198,13.852048873901367,20.05120849609375,4.173675537109375,7.456716060638428,13.61457633972168,58.69609069824219
230,39.499656677246094,16.48871612548828,5.360018253326416,2.601243019104004,-1.241716980934143,13.308029174804688,19.306612014770508,3.064375877380371,7.375883102416992,13.23044204711914,56.685935974121094
231,38.36680603027344,15.448375701904297,5.144805908203125,2.830251455307007,-0.5410526394844055,13.134896278381348,18.773046493530273,3.320544481277466,7.125837326049805,13.361771583557129,54.89491271972656
232,37.71285629272461,16.38345718383789,4.9692535400390625,3.203308343887329,-0.9264939427375793,12.99821662902832,17.859785079956055,3.408151626586914,6.836575031280518,12.455320358276367,53.456787109375
233,36.42369079589844,15.891264915466309,4.760213851928711,3.8987858295440674,-0.3290065824985504,12.43722152709961,16.49102210998535,3.967217206954956,6.394127368927002,11.581628799438477,51.73657989501953
234,34.99531936645508,14.749624252319336,4.625375270843506,2.8867595195770264,-1.212871789932251,11.882341384887695,16.156593322753906,3.0819363594055176,6.310480117797852,11.030505180358887,49.79180908203125
235,34.11988067626953,13.625582695007324,4.6025166511535645,3.301494598388672,-1.105238437652588,11.505916595458984,16.437267303466797,3.636566400527954,6.038167476654053,9.983085632324219,48.32644271850586
236,32.409088134765625,13.212061882019043,4.279415607452393,2.788588762283325,-0.6671900749206543,11.291873931884766,15.809562683105469,3.1324262619018555,5.956982135772705,11.117674827575684,46.76548767089844
237,31.046361923217773,13.525833129882812,3.9503557682037354,2.5897321701049805,-0.13153527677059174,10.894449234008789,13.928632736206055,2.6462109088897705,5.470785617828369,10.349162101745605,44.67957305908203
238,29.643266677856445,13.369128227233887,3.9686696529388428,2.879516839981079,1.0095210075378418,10.00379467010498,14.005138397216797,2.9605700969696045,5.261685848236084,9.977310180664062,42.61733627319336
239,29.194108963012695,13.41883659362793,3.8559529781341553,3.163172483444214,-0.9232328534126282,10.155969619750977,14.20337200164795,3.2561254501342773,5.179537296295166,8.923868179321289,41.22915267944336
240,28.304901123046875,12.507586479187012,3.631948709487915,3.8995771408081055,-1.7856563329696655,9.665003776550293,12.122105598449707,3.864351749420166,4.966128826141357,7.385273456573486,39.97673034667969
241,27.367664337158203,11.713383674621582,3.5807244777679443,2.7875306606292725,-0.7820917367935181,9.250032424926758,12.127779006958008,2.8360114097595215,4.761986255645752,8.145404815673828,39.30774688720703
242,27.008319854736328,11.790616989135742,3.524477005004883,2.489276885986328,-0.8587865829467773,9.108471870422363,11.80742359161377,2.491438150405884,4.527986526489258,7.172265529632568,37.50115966796875
243,24.953157424926758,11.496273040771484,3.2836203575134277,1.9297653436660767,-1.1729562282562256,8.56014347076416,11.648873329162598,1.953629732131958,4.701056957244873,8.427826881408691,36.261260986328125
244,24.402847290039062,10.605711936950684,3.22989559173584,1.7795372009277344,-0.7840246558189392,8.383926391601562,11.615789413452148,1.9378948211669922,4.464458465576172,8.024347305297852,34.06204605102539
245,24.098369598388672,10.593210220336914,3.084577798843384,1.051692008972168,-0.902618408203125,8.422754287719727,10.884227752685547,1.121711015701294,4.3773884773254395,7.9943976402282715,34.287391662597656
246,22.636491775512695,9.23750114440918,2.9012067317962646,0.8107591867446899,-1.385725975036621,7.8225178718566895,9.96871566772461,0.997847855091095,4.271736145019531,7.434927940368652,32.28800582885742
247,22.222551345825195,9.254767417907715,2.874140977859497,1.9213966131210327,-1.3795998096466064,7.7019453048706055,10.122539520263672,2.036170482635498,4.163965225219727,7.044679641723633,31.571056365966797
248,22.72043228149414,9.617645263671875,3.0915181636810303,2.052913188934326,-0.7637356519699097,7.251108646392822,9.97120475769043,2.0982296466827393,3.846839427947998,5.650662422180176,31.56683349609375
249,21.847043991088867,8.404163360595703,2.8174350261688232,1.685295820236206,-1.995001196861267,7.523234844207764,9.711833953857422,1.8644622564315796,4.109443664550781,5.532417297363281,31.25325584411621
250,21.091751098632812,7.8355231285095215,2.871596574783325,1.8075478076934814,-0.47894540429115295,6.988316059112549,10.053914070129395,2.0854651927948,3.560107707977295,5.437336444854736,30.898588180541992
251,21.240890502929688,8.677861213684082,2.677097797393799,1.0577889680862427,-1.1268858909606934,7.526012897491455,9.513875961303711,1.2252399921417236,3.8172430992126465,6.550673007965088,30.087249755859375
252,20.330726623535156,8.094220161437988,2.708517074584961,2.0602312088012695,-0.9531988501548767,7.297549247741699,10.777868270874023,2.375070810317993,3.9416470527648926,7.247737884521484,29.97585105895996
253,21.644437789916992,9.809305191040039,2.8907053470611572,1.9141905307769775,0.6990340352058411,7.13986349105835,9.643821716308594,1.8914834260940552,3.528869152069092,5.893784999847412,30.46780014038086
254,21.028865814208984,8.0043306350708,2.775287628173828,1.2759170532226562,-1.1057378053665161,7.409780025482178,10.496076583862305,1.6819469928741455,3.898776054382324,6.623054027557373,29.950347900390625
255,21.263463973999023,8.75732707977295,2.6541712284088135,2.130049228668213,-1.2499520778656006,7.782479286193848,10.092460632324219,2.287111759185791,4.020112037658691,7.3252363204956055,30.786903381347656
256,21.679807662963867,9.061450004577637,2.88328218460083,2.5643560886383057,-1.242909550666809,7.383105754852295,10.255404472351074,2.688096046447754,3.918001413345337,6.08959436416626,31.601459503173828
257,22.496986389160156,7.776029586791992,3.130662679672241,2.0714943408966064,-0.15037976205348969,7.536273002624512,11.626031875610352,2.5203466415405273,4.0665364265441895,7.02284574508667,32.212928771972656
258,23.771692276000977,9.139498710632324,3.339142322540283,2.6422879695892334,-0.6949210166931152,8.160460472106934,13.118646621704102,3.074970006942749,4.262121200561523,6.791736125946045,33.2532958984375
259,24.042770385742188,8.416589736938477,3.2902214527130127,1.880035400390625,0.8305293917655945,8.347733497619629,12.729923248291016,2.449098587036133,4.1802263259887695,7.4867706298828125,33.668182373046875
260,23.743610382080078,9.276829719543457,3.2266621589660645,1.7620705366134644,-0.6006863713264465,8.212102890014648,12.271007537841797,2.195523500442505,4.388981819152832,7.869892597198486,34.280033111572266
261,24.672624588012695,9.918256759643555,3.203465700149536,1.799452543258667,-0.9416385889053345,8.455471992492676,11.05593204498291,1.9673484563827515,4.517736434936523,8.174866676330566,35.9872932434082
262,25.751617431640625,10.119400978088379,3.3702220916748047,2.033108711242676,-0.8479352593421936,9.01236343383789,12.39501953125,2.346801280975342,4.704720497131348,8.54468822479248,37.1995849609375
263,27.043718338012695,9.869080543518066,3.6725473403930664,2.587947130203247,-0.6836958527565002,9.048521995544434,13.059325218200684,2.9534130096435547,4.921699047088623,8.631047248840332,38.39561462402344
264,27.365890502929688,11.911752700805664,3.684314012527466,2.428483724594116,-0.01337575726211071,9.43836498260498,13.73845100402832,2.6755032539367676,5.167956352233887,9.936190605163574,39.573551177978516
265,29.470354080200195,11.160030364990234,3.9267830848693848,1.6725811958312988,0.308023065328598,9.933978080749512,13.700119018554688,2.1048498153686523,5.191226005554199,9.306328773498535,41.959102630615234
266,30.733720779418945,11.963888168334961,4.041164398193359,2.205735206604004,0.9541055560112,10.358477592468262,13.7326021194458,2.4641337394714355,5.510573387145996,10.71924114227295,43.62601852416992
267,31.071044921875,13.855352401733398,4.0432820320129395,1.714907169342041,-0.39995473623275757,10.743720054626465,14.32021713256836,1.8082998991012573,5.804669380187988,11.35878849029541,45.14812469482422
268,32.97209548950195,13.024741172790527,4.147014617919922,2.504987955093384,-0.09137215465307236,11.522971153259277,14.143745422363281,2.6622540950775146,6.13687801361084,12.467666625976562,46.440940856933594
269,34.3825798034668,14.784823417663574,4.5697922706604,2.236800193786621,0.9572514891624451,11.449891090393066,15.429557800292969,2.346667766571045,6.210261344909668,11.927506446838379,48.02422332763672
270,35.476009368896484,13.420058250427246,4.802699089050293,2.585456132888794,0.09371896088123322,11.861742973327637,16.95806312561035,3.0902419090270996,6.240301132202148,10.822463035583496,50.54730224609375
271,36.325462341308594,13.823768615722656,4.77573299407959,2.8168632984161377,0.49575409293174744,12.38825511932373,16.68446922302246,3.2062907218933105,6.479246139526367,12.084962844848633,51.81961441040039
272,36.46968460083008,12.920284271240234,4.791415691375732,2.4872286319732666,0.24377112090587616,13.099869728088379,18.750883102416992,3.3310294151306152,6.731988906860352,13.000079154968262,53.22750473022461
273,38.32991409301758,13.861435890197754,5.160682678222656,3.606909990310669,1.0231633186340332,13.184556007385254,19.14116859436035,4.221399784088135,6.826738357543945,12.638169288635254,55.742488861083984
274,39.410743713378906,16.191213607788086,5.327885150909424,3.9109103679656982,0.8723418712615967,13.371330261230469,19.342866897583008,4.286626815795898,7.226809978485107,13.66236400604248,56.79557418823242
275,40.29534912109375,16.164955139160156,5.356875419616699,3.7516369819641113,-0.1133154034614563,13.73397159576416,19.074546813964844,4.108604907989502,7.5550055503845215,14.608843803405762,58.291259765625
276,42.2181282043457,16.518518447875977,5.589908123016357,2.426551103591919,-0.11451878398656845,14.550172805786133,20.255643844604492,3.0713798999786377,7.517821311950684,13.704716682434082,59.83787536621094
277,42.64933776855469,17.34878921508789,5.553164958953857,2.8930344581604004,-0.20803432166576385,14.772305488586426,19.76777458190918,3.274461507797241,7.792414665222168,14.96792221069336,62.1732177734375
278,43.63017272949219,17.97838020324707,5.753041744232178,3.662208318710327,-1.277646780014038,15.110688209533691,20.927433013916016,4.061774730682373,7.991148471832275,14.575677871704102,62.77869415283203
279,44.42161560058594,17.779762268066406,5.979345798492432,3.7880637645721436,0.3532167971134186,15.480612754821777,22.758745193481445,4.4493560791015625,8.02643871307373,14.65972900390625,63.71849822998047
280,45.357460021972656,16.54456901550293,6.124950408935547,3.282726764678955,0.5604158639907837,15.86674976348877,23.595840454101562,4.281302452087402,8.338603973388672,15.587512016296387,65.2756576538086
281,46.650203704833984,16.77239227294922,6.198614597320557,3.0760140419006348,-1.5362979173660278,16.27020835876465,23.176965713500977,4.0289387702941895,8.451279640197754,14.852739334106445,66.7856674194336
282,46.92758560180664,18.874801635742188,6.3522772789001465,3.131074905395508,-1.1191730499267578,16.030582427978516,23.433080673217773,3.8537850379943848,8.647894859313965,15.57534408569336,66.73226928710938
283,47.78965377807617,19.99478530883789,6.221324920654297,4.167844295501709,-0.9484643936157227,16.573179244995117,22.203750610351562,4.459743499755859,8.552680969238281,15.71872615814209,68.2490463256836
284,48.23779296875,19.9057674407959,6.40723991394043,4.411830425262451,0.08791464567184448,16.424884796142578,22.729965209960938,4.768895626068115,8.701350212097168,16.083330154418945,69.52613830566406
285,48.15962600708008,18.519451141357422,6.395411014556885,4.09410285949707,0.3084591031074524,16.62953758239746,23.386018753051758,4.721644401550293,8.716872215270996,16.225296020507812,69.8509521484375
286,48.50646209716797,19.003671646118164,6.445816516876221,3.9254562854766846,1.095862865447998,17.017606735229492,24.403915405273438,4.659437656402588,8.845620155334473,16.983442306518555,69.21121978759766
287,49.24549102783203,20.5966854095459,6.474086761474609,4.6299543380737305,0.8120461702346802,16.84795379638672,22.784507751464844,4.901850700378418,8.824437141418457,16.627513885498047,69.541015625
288,48.74639892578125,19.729955673217773,6.356915473937988,4.597744464874268,-0.031152838841080666,17.15785789489746,23.547887802124023,5.065723419189453,8.90664005279541,17.101722717285156,70.07669067382812
289,48.86727523803711,19.759815216064453,6.391789436340332,4.091727256774902,0.4576951265335083,16.96766471862793,23.067052841186523,4.534343719482422,8.788661003112793,16.583694458007812,69.69366455078125
290,47.81536102294922,19.2558650970459,6.385924816131592,3.887953758239746,-1.1854361295700073,16.6740665435791,24.056438446044922,4.5489583015441895,8.758177757263184,15.891531944274902,69.560302734375
291,48.84038162231445,19.747045516967773,6.489314079284668,3.820204734802246,-0.49704432487487793,16.67930030822754,23.185373306274414,4.30542516708374,8.844033241271973,16.319835662841797,69.27615356445312
292,48.07816696166992,19.395999908447266,6.388397216796875,3.6422219276428223,-1.4933807849884033,16.563417434692383,23.26797103881836,4.202274799346924,8.755655288696289,15.600454330444336,68.4228515625
293,47.60945510864258,20.080408096313477,6.281195640563965,4.370203495025635,-1.0511947870254517,16.650068283081055,23.36260414123535,4.7925567626953125,8.748233795166016,16.289682388305664,67.5082015991211
294,46.550636291503906,19.935991287231445,6.243590831756592,3.652829170227051,-1.2364134788513184,16.14740562438965,23.417945861816406,4.164899826049805,8.554906845092773,15.439274787902832,67.85143280029297
295,45.500267028808594,19.28574562072754,5.962664604187012,3.3301241397857666,-1.885689616203308,15.953951835632324,22.06912612915039,3.7575857639312744,8.53341007232666,15.599605560302734,66.0734634399414
296,44.973453521728516,20.04883575439453,5.850830078125,3.5113718509674072,-1.799220085144043,15.607852935791016,20.892757415771484,3.6389172077178955,8.354524612426758,15.286048889160156,64.66361236572266
297,44.9257698059082,18.982892990112305,5.993404388427734,3.133195161819458,-1.158835530281067,15.13003158569336,20.91596221923828,3.44023060798645,8.059343338012695,14.17130184173584,63.9296875
298,43.74773406982422,18.7943172454834,5.678523063659668,3.682481527328491,-0.4527747631072998,15.237345695495605,20.370380401611328,3.900636672973633,7.9428510665893555,15.133777618408203,62.832759857177734
299,42.892112731933594,17.51365852355957,5.593292236328125,3.338297128677368,-0.7873281240463257,14.992685317993164,20.392681121826172,3.7488479614257812,7.799052715301514,14.63965129852295,60.570438385009766
300,42.2210693359375,17.664560317993164,5.527082920074463,3.2202320098876953,-0.9630141854286194,14.69808292388916,20.093711853027344,3.5779500007629395,7.564584732055664,13.734615325927734,60.42020034790039
301,40.74919128417969,16.94010353088379,5.406905651092529,2.898606300354004,0.0873631164431572,13.903154373168945,19.231721878051758,3.252880573272705,7.45845890045166,14.062954902648926,58.22181701660156
302,40.06626510620117,16.2470760345459,5.46967077255249,3.5741567611694336,-0.22944194078445435,13.39351749420166,19.5954647064209,4.004111289978027,7.285472869873047,13.082040786743164,56.372135162353516
303,38.453636169433594,14.72095012664795,5.193319320678711,3.165407657623291,-0.9025064706802368,13.281529426574707,19.515159606933594,3.8013463020324707,7.1412882804870605,13.051834106445312,54.90996170043945
304,36.98995590209961,14.557718276977539,4.8101348876953125,2.872494697570801,-0.5075328350067139,13.205869674682617,18.313703536987305,3.398907423019409,6.723751068115234,12.749773979187012,53.15937042236328
305,36.02076721191406,15.295787811279297,4.757558822631836,2.735395669937134,0.1763143092393875,12.562030792236328,17.619230270385742,3.082942247390747,6.545446395874023,12.315855979919434,51.66743850708008
306,34.99191665649414,14.308574676513672,4.708725452423096,2.050581693649292,0.3769889175891876,11.946928024291992,17.184419631958008,2.5561182498931885,6.399594783782959,11.9153413772583,49.757057189941406
307,34.037506103515625,12.783233642578125,4.49323844909668,2.1632297039031982,1.5340242385864258,11.877062797546387,16.646709442138672,2.7680773735046387,6.009624481201172,11.957352638244629,48.537845611572266
308,32.43441390991211,14.455830574035645,4.278662204742432,2.407564163208008,-0.6547420620918274,11.346392631530762,15.921812057495117,2.6387758255004883,5.91245174407959,10.938969612121582,45.82042694091797
309,31.25979232788086,13.310343742370605,4.019779682159424,2.5204765796661377,-0.5803571343421936,11.001596450805664,14.54708194732666,2.696591377258301,5.716860771179199,10.979324340820312,44.94902038574219
310,30.075145721435547,12.264398574829102,4.036093711853027,2.5281474590301514,-0.7187027931213379,10.29719352722168,14.749419212341309,2.8633193969726562,5.535789966583252,10.069144248962402,43.586788177490234
311,28.99123764038086,11.297195434570312,3.8629157543182373,2.3493359088897705,0.9920967817306519,9.903641700744629,13.879326820373535,2.69636607170105,5.2380146980285645,10.202262878417969,40.86507034301758
312,28.144330978393555,9.516759872436523,3.6114742755889893,2.3825011253356934,0.772681474685669,9.980880737304688,13.264507293701172,2.8321309089660645,5.225963592529297,10.715836524963379,39.480228424072266
313,26.795597076416016,10.147771835327148,3.514925718307495,1.4489765167236328,0.7925036549568176,9.320112228393555,12.7973051071167,1.9139704704284668,4.818610668182373,9.39452075958252,39.1649055480957
314,26.310104370117188,10.020636558532715,3.5650746822357178,2.226550579071045,0.3569459319114685,8.953781127929688,13.073628425598145,2.620964527130127,4.800336837768555,8.86026668548584,37.577640533447266
315,25.402732849121094,9.68201732635498,3.3285062313079834,1.8935545682907104,0.37329187989234924,8.726283073425293,11.753827095031738,2.184631586074829,4.60200309753418,8.797567367553711,35.79461669921875
316,24.233352661132812,9.691949844360352,3.202369213104248,1.2634965181350708,-1.0586838722229004,8.337762832641602,11.522199630737305,1.6073095798492432,4.598519325256348,8.389129638671875,34.28687286376953
317,23.459095001220703,8.926993370056152,3.2055552005767822,1.76164972782135,0.05567910522222519,7.944515228271484,11.801779747009277,2.166832447052002,4.102752208709717,6.9386186599731445,33.33512496948242
318,22.841798782348633,9.134710311889648,3.0753538608551025,2.7465553283691406,0.855678379535675,7.819916248321533,11.295785903930664,2.965254783630371,4.08143949508667,7.826538562774658,32.19491958618164
319,21.75229263305664,7.91533088684082,2.8757164478302,2.735934019088745,-0.6900283694267273,7.94055700302124,11.720108032226562,3.101170063018799,4.219690799713135,8.186531066894531,32.23454284667969
320,21.576011657714844,7.136946201324463,2.903163433074951,0.850329577922821,0.517461359500885,7.622923851013184,11.345854759216309,1.6436433792114258,4.110784530639648,8.181792259216309,31.468355178833008
321,21.19227409362793,7.960007190704346,2.8058435916900635,1.9920356273651123,0.9590762853622437,7.509603977203369,10.788082122802734,2.329345464706421,3.927828311920166,8.157322883605957,30.70695686340332
322,20.907922744750977,8.580671310424805,2.7405784130096436,2.0406904220581055,-0.6562230587005615,7.377408504486084,10.289663314819336,2.247072696685791,3.913569927215576,7.355352878570557,29.69833755493164
323,20.53523063659668,8.541420936584473,2.7157814502716064,1.7465388774871826,-1.2744771242141724,6.882127285003662,9.212696075439453,1.8362370729446411,3.933161973953247,6.701858997344971,29.798791885375977
324,20.0352840423584,6.981475353240967,2.5611703395843506,1.0250204801559448,-1.2814509868621826,7.349813461303711,10.119131088256836,1.5611985921859741,4.072283744812012,7.767772197723389,29.6138973236084
325,21.00673484802246,6.029307842254639,2.9064042568206787,2.1649343967437744,-1.1019805669784546,7.383625507354736,11.662395477294922,2.7382917404174805,3.9197614192962646,6.2574286460876465,29.87609100341797
326,21.25375747680664,7.959208965301514,2.923837184906006,1.771975040435791,-0.08481819927692413,7.346062183380127,11.301201820373535,2.20933198928833,3.785313844680786,6.514516353607178,30.82036018371582
327,21.271163940429688,7.955728054046631,2.8173105716705322,2.2723569869995117,0.5392478108406067,7.533130168914795,10.824424743652344,2.5826330184936523,3.9301698207855225,7.72844123840332,29.583820343017578
328,22.20642852783203,8.798051834106445,2.952451229095459,2.038386821746826,0.06353171914815903,7.641818046569824,10.738353729248047,2.278346061706543,3.854825735092163,6.737491130828857,31.134719848632812
329,22.469499588012695,9.082304000854492,3.088568925857544,2.5052409172058105,0.601912796497345,7.642078876495361,11.571698188781738,2.7770140171051025,4.040958881378174,7.3631134033203125,31.890605926513672
330,23.691654205322266,9.754894256591797,3.253509998321533,2.370962381362915,0.45660313963890076,7.694887161254883,11.11686897277832,2.530881643295288,4.075329303741455,6.802755832672119,32.55466842651367
331,23.372610092163086,9.420491218566895,3.2247092723846436,3.0631566047668457,0.20113280415534973,8.027047157287598,12.370537757873535,3.348923444747925,4.280248641967773,7.698970317840576,33.43596649169922
332,24.28658103942871,11.029239654541016,3.1150777339935303,3.3665311336517334,-1.4691603183746338,8.536123275756836,11.18718147277832,3.381427764892578,4.462950706481934,7.450357437133789,34.93192672729492
333,25.268447875976562,11.202482223510742,3.357267379760742,2.870330810546875,0.09915702044963837,8.41015338897705,11.312897682189941,2.8823981285095215,4.543859958648682,8.367822647094727,35.912418365478516
334,25.519010543823242,10.175968170166016,3.5435659885406494,3.1336464881896973,-0.716247022151947,8.427957534790039,12.772541999816895,3.3926165103912354,4.637558937072754,7.771294116973877,36.80596160888672
335,26.926809310913086,9.648652076721191,3.5660793781280518,2.388996124267578,-0.5367289781570435,9.291141510009766,12.960836410522461,2.7863988876342773,4.855481147766113,8.812124252319336,38.41455078125
336,27.36553955078125,10.387975692749023,3.6005146503448486,1.9236319065093994,-0.6189166903495789,9.429561614990234,12.899972915649414,2.291839122772217,5.165480136871338,9.956730842590332,40.21892166137695
337,28.909534454345703,12.135637283325195,3.8007047176361084,2.752912759780884,-1.2535616159439087,10.073922157287598,13.9464111328125,2.9779412746429443,5.437570571899414,9.873043060302734,41.12672424316406
338,30.744016647338867,12.858573913574219,4.0826592445373535,2.7710816860198975,-0.14671722054481506,10.961352348327637,15.962028503417969,3.1778171062469482,5.547659873962402,10.244002342224121,43.26028823852539
339,31.56342124938965,12.812847137451172,4.254034042358398,2.1401548385620117,-0.5846097469329834,10.689796447753906,15.307445526123047,2.5334322452545166,5.526609420776367,9.36480712890625,44.70926284790039
340,32.55488204956055,13.541092872619629,4.251761436462402,2.1652779579162598,-0.38846760988235474,11.133932113647461,14.76729679107666,2.3649260997772217,5.797685623168945,10.681029319763184,46.31002426147461
341,33.658390045166016,13.912117958068848,4.540470123291016,2.1940181255340576,0.6224474310874939,11.42609977722168,16.443395614624023,2.6100828647613525,6.10093355178833,11.320355415344238,48.68194580078125
342,35.43462371826172,14.124394416809082,4.573828220367432,2.2905545234680176,-0.1796787679195404,12.173177719116211,15.699051856994629,2.5441315174102783,6.3875732421875,12.199868202209473,50.92453384399414
343,36.46327209472656,14.547619819641113,4.763540267944336,2.4122068881988525,-0.21181997656822205,12.64747428894043,17.113187789916992,2.8187222480773926,6.531550884246826,12.19349193572998,52.11811065673828
344,37.02159118652344,14.770309448242188,4.913934707641602,2.7300033569335938,-1.4550021886825562,12.77822208404541,17.938032150268555,3.1941065788269043,6.919858932495117,12.483685493469238,53.16706085205078
345,38.269405364990234,13.68470287322998,5.203578948974609,1.3279169797897339,-1.2247573137283325,12.8627347946167,18.71751594543457,2.4118340015411377,7.100724697113037,12.561613082885742,55.04997253417969
346,39.14714431762695,16.84391212463379,5.1666646003723145,3.6384775638580322,-1.6246585845947266,13.885997772216797,19.818241119384766,4.024184226989746,7.215876579284668,12.748634338378906,56.624359130859375
347,41.297855377197266,15.247977256774902,5.551566123962402,4.1456170082092285,0.09724655747413635,14.128070831298828,20.309648513793945,4.710762977600098,7.440659523010254,13.513110160827637,57.96349334716797
348,41.40171813964844,16.41163444519043,5.423123359680176,3.752882242202759,-1.060184359550476,14.533759117126465,20.109844207763672,4.215208530426025,7.482884883880615,13.648133277893066,60.908851623535156
349,43.203453063964844,17.177396774291992,5.825164794921875,4.2314772605896,-1.565845012664795,14.609814643859863,20.909000396728516,4.671353816986084,7.853630065917969,13.424750328063965,61.03418731689453
350,43.620113372802734,17.230009078979492,5.885270595550537,3.238272190093994,-1.1264634132385254,15.143771171569824,22.309682846069336,3.9776577949523926,8.040538787841797,14.48344898223877,63.08457946777344
351,44.67789077758789,17.72576332092285,5.9221930503845215,2.8426530361175537,-1.2427610158920288,15.519865989685059,21.871362686157227,3.515681028366089,8.063185691833496,14.358802795410156,64.21240234375
352,45.92710494995117,19.26321792602539,6.105870246887207,3.2162258625030518,-1.830176830291748,15.807910919189453,22.21512794494629,3.6813771724700928,8.42465591430664,14.717894554138184,64.0866470336914
353,46.31163787841797,19.37860870361328,6.148326396942139,4.2204132080078125,-1.7377532720565796,15.912854194641113,22.23302459716797,4.586638450622559,8.519612312316895,15.106321334838867,66.06925201416016
354,46.633056640625,19.60489845275879,6.164813995361328,3.717430353164673,-0.9382200241088867,16.09843635559082,22.36140251159668,4.111264705657959,8.62944221496582,16.233091354370117,67.48323059082031
355,47.33336639404297,19.504261016845703,6.203553199768066,4.1625213623046875,-1.72943115234375,16.470613479614258,22.57485580444336,4.56339693069458,8.6209077835083,15.378369331359863,68.00920104980469
356,47.865421295166016,19.879348754882812,6.341533660888672,3.936434745788574,-0.8887829184532166,16.64069938659668,23.442399978637695,4.430649280548096,8.719731330871582,16.07968521118164,68.32471466064453
357,48.1031608581543,19.96649932861328,6.426517009735107,3.9271726608276367,0.3407535254955292,16.506877899169922,23.421321868896484,4.408538341522217,8.811037063598633,16.53106689453125,69.81776428222656
358,48.68986511230469,19.65435218811035,6.46612548828125,3.1206769943237305,0.8412656188011169,16.8304500579834,23.700496673583984,3.782320976257324,8.879292488098145,16.898670196533203,69.56002044677734
359,49.02515411376953,20.96552848815918,6.48962926864624,3.5066611766815186,0.1914530098438263,16.58902931213379,22.555835723876953,3.7564988136291504,8.875029563903809,16.565603256225586,69.64572143554688
360,48.72935485839844,20.31192970275879,6.478600978851318,3.3985440731048584,-1.1728928089141846,16.750347137451172,23.505186080932617,3.9009628295898438,8.849668502807617,15.99071216583252,70.16558837890625
361,48.71330642700195,19.726226806640625,6.47663688659668,3.826443910598755,-1.2416850328445435,16.74917984008789,23.5123348236084,4.360547065734863,9.000431060791016,16.59381866455078,69.73725891113281
362,47.99806594848633,19.818214416503906,6.27984094619751,3.0090653896331787,-0.8136284351348877,16.86823272705078,23.30186653137207,3.5977015495300293,8.759726524353027,16.491348266601562,69.25962829589844
363,48.44987869262695,20.06276512145996,6.480649948120117,3.3595354557037354,-1.3000307083129883,16.738067626953125,24.002225875854492,3.9794845581054688,8.746465682983398,15.424802780151367,68.80729675292969
364,48.238304138183594,19.39400863647461,6.317483425140381,3.7710041999816895,-0.8606853485107422,16.569528579711914,22.284597396850586,4.176349639892578,8.789787292480469,16.47165870666504,69.10623931884766
365,47.370296478271484,18.582353591918945,6.372101783752441,3.937236785888672,-0.17486773431301117,16.489593505859375,24.176034927368164,4.685017108917236,8.567392349243164,15.605867385864258,67.98916625976562
366,46.64528274536133,19.267789840698242,6.284947395324707,4.4616851806640625,-1.4667826890945435,16.2039852142334,23.806228637695312,5.024529457092285,8.475138664245605,14.732637405395508,67.57772064208984
367,46.500755310058594,17.748369216918945,6.223222255706787,3.633035659790039,-1.6114317178726196,16.201793670654297,23.475543975830078,4.419679164886475,8.354140281677246,14.246947288513184,66.06993103027344
368,46.011573791503906,17.61695671081543,6.096322059631348,3.9389278888702393,-1.5483945608139038,15.928091049194336,22.331363677978516,4.5421342849731445,8.33393383026123,14.666778564453125,65.20122528076172
369,45.29302978515625,18.15928840637207,5.911875247955322,3.707540273666382,-0.4428078234195709,15.68858814239502,21.138446807861328,4.110471725463867,8.190662384033203,15.43732738494873,64.08467102050781
