,0,1,2,3,4,5,6,7,8,9,10
285,48.167152404785156,18.490779876708984,6.396951675415039,4.087279319763184,0.2947416305541992,16.64305877685547,23.42807388305664,4.724363803863525,8.72952938079834,16.270666122436523,69.86116027832031
286,48.49990463256836,18.981287002563477,6.444742679595947,3.921950101852417,1.0872713327407837,17.0224666595459,24.420095443725586,4.661208629608154,8.851425170898438,17.004854202270508,69.20976257324219
287,49.29377746582031,20.695594787597656,6.478611469268799,4.648303508758545,0.8134419322013855,16.846885681152344,22.733280181884766,4.901374816894531,8.820929527282715,16.598928451538086,69.56566619873047
288,48.77727127075195,19.800519943237305,6.357707977294922,4.597729682922363,-0.04744883254170418,17.165298461914062,23.52114486694336,5.054625511169434,8.914831161499023,17.1324520111084,70.09408569335938
289,48.884613037109375,19.817411422729492,6.387985706329346,4.081623554229736,0.4256882965564728,16.982484817504883,23.043224334716797,4.514899253845215,8.808773040771484,16.669626235961914,69.70768737792969
290,47.83721160888672,19.3136043548584,6.382072925567627,3.8778584003448486,-1.2256348133087158,16.69261360168457,24.035926818847656,4.530453681945801,8.782179832458496,15.976156234741211,69.57888793945312
291,48.8287239074707,19.76690101623535,6.487371921539307,3.8248140811920166,-0.4849664866924286,16.666574478149414,23.149131774902344,4.30190896987915,8.832322120666504,16.280521392822266,69.26271057128906
292,48.093162536621094,19.432266235351562,6.387277603149414,3.6431658267974854,-1.5175707340240479,16.57042121887207,23.250539779663086,4.195981979370117,8.764581680297852,15.61977767944336,68.43436431884766
293,47.611236572265625,20.083656311035156,6.278461933135986,4.362759590148926,-1.085821270942688,16.6616268157959,23.368396759033203,4.786064147949219,8.762948989868164,16.33635902404785,67.51406860351562
294,46.535274505615234,19.927928924560547,6.244805812835693,3.6622862815856934,-1.199190616607666,16.127744674682617,23.39891815185547,4.171576976776123,8.532691955566406,15.3692045211792,67.83341979980469
295,45.4996452331543,19.27284049987793,5.963051795959473,3.3285598754882812,-1.891309380531311,15.956521034240723,22.081905364990234,3.7599241733551025,8.535595893859863,15.601095199584961,66.07572937011719
296,44.96736145019531,20.0391788482666,5.851985931396484,3.5142462253570557,-1.7841562032699585,15.600092887878418,20.891324996948242,3.642899751663208,8.345154762268066,15.259489059448242,64.6570816040039
297,44.943199157714844,19.023103713989258,5.996402740478516,3.1457066535949707,-1.144027829170227,15.122387886047363,20.88921356201172,3.441657304763794,8.04915714263916,14.128073692321777,63.93503952026367
298,43.7325439453125,18.820323944091797,5.68003511428833,3.7024667263031006,-0.4169837236404419,15.204825401306152,20.311323165893555,3.9080662727355957,7.906915187835693,14.99177074432373,62.8092155456543
299,42.88092803955078,17.532154083251953,5.595560073852539,3.3559186458587646,-0.7582362294197083,14.964523315429688,20.34783935546875,3.7560083866119385,7.767110824584961,14.514720916748047,60.55253982543945
300,42.22835922241211,17.70813751220703,5.5316996574401855,3.2425334453582764,-0.92829430103302,14.671942710876465,20.043672561645508,3.5851495265960693,7.533194541931152,13.608542442321777,60.412681579589844
301,40.776344299316406,16.97446060180664,5.412088394165039,2.909444570541382,0.09663163125514984,13.901040077209473,19.22518539428711,3.2569093704223633,7.452017784118652,14.020236015319824,58.23545837402344
302,40.07488250732422,16.332969665527344,5.474112033843994,3.6129982471466064,-0.18503767251968384,13.349942207336426,19.49546241760254,4.0166215896606445,7.236002445220947,12.858652114868164,56.35481262207031
303,38.439823150634766,14.727987289428711,5.188723564147949,3.1591033935546875,-0.9514821171760559,13.283116340637207,19.50088882446289,3.793222665786743,7.146962642669678,13.054327011108398,54.90422439575195
304,36.99052047729492,14.618606567382812,4.811554431915283,2.8940086364746094,-0.4902943968772888,13.177716255187988,18.239402770996094,3.3997645378112793,6.693343639373779,12.625853538513184,53.14670944213867
305,36.02242660522461,15.266910552978516,4.757567405700684,2.7223386764526367,0.15376825630664825,12.57632064819336,17.65973472595215,3.081151247024536,6.560246467590332,12.373895645141602,51.675907135009766
306,34.971683502197266,14.348493576049805,4.7085795402526855,2.0722849369049072,0.46892473101615906,11.908120155334473,17.104475021362305,2.554435968399048,6.359218597412109,11.782844543457031,49.72723388671875
307,34.04277420043945,12.743844985961914,4.492611408233643,2.147329092025757,1.5127909183502197,11.90056037902832,16.70254898071289,2.7689919471740723,6.034529685974121,12.032720565795898,48.5536003112793
308,32.42487335205078,14.474414825439453,4.278622150421143,2.4184799194335938,-0.6275439858436584,11.32807731628418,15.883199691772461,2.6400880813598633,5.893302917480469,10.874834060668945,45.80625915527344
309,31.267253875732422,13.311704635620117,4.021729469299316,2.521998643875122,-0.576615571975708,11.002094268798828,14.553428649902344,2.698758363723755,5.715632438659668,10.97046947479248,44.95425033569336
310,30.093416213989258,12.24294662475586,4.040739059448242,2.5266504287719727,-0.7114831209182739,10.307729721069336,14.79242992401123,2.870443344116211,5.542552947998047,10.088512420654297,43.60115051269531
311,28.997783660888672,11.208747863769531,3.860206127166748,2.3159918785095215,0.9400371313095093,9.955826759338379,13.999266624450684,2.6937191486358643,5.294931888580322,10.392444610595703,40.892513275146484
312,28.158044815063477,9.528185844421387,3.617281913757324,2.394815444946289,0.8206055164337158,9.969290733337402,13.257681846618652,2.8408045768737793,5.208733558654785,10.669639587402344,39.48035430908203
313,26.804174423217773,10.174670219421387,3.5220537185668945,1.4701334238052368,0.8681244254112244,9.292908668518066,12.766392707824707,1.9216135740280151,4.783802509307861,9.299236297607422,39.15570831298828
314,26.342988967895508,10.035918235778809,3.57503342628479,2.2443490028381348,0.41880282759666443,8.945297241210938,13.08541202545166,2.636413812637329,4.782581806182861,8.78210735321045,37.59146499633789
315,25.40000343322754,9.7418851852417,3.3327012062072754,1.9184738397598267,0.47546303272247314,8.686349868774414,11.675227165222168,2.1882870197296143,4.556742191314697,8.651925086975098,35.77299499511719
316,24.23527717590332,9.79766845703125,3.2081427574157715,1.3044034242630005,-0.9782715439796448,8.279306411743164,11.39512825012207,1.601157546043396,4.532525539398193,8.181510925292969,34.2608528137207
317,23.504268646240234,8.85364055633545,3.214611053466797,1.7358214855194092,0.0036435623187571764,7.992236614227295,11.945910453796387,2.1746325492858887,4.144211769104004,7.091593265533447,33.38318634033203
318,22.810670852661133,9.141447067260742,3.0663890838623047,2.7397191524505615,0.8201528787612915,7.817698955535889,11.259349822998047,2.9543538093566895,4.087172031402588,7.8412299156188965,32.17496871948242
319,21.770776748657227,7.91521692276001,2.881117582321167,2.74212908744812,-0.6720678806304932,7.940393447875977,11.736090660095215,3.108441114425659,4.214615345001221,8.165304183959961,32.246097564697266
320,21.618669509887695,7.167168617248535,2.9099419116973877,0.8577443361282349,0.5232926607131958,7.632076740264893,11.360676765441895,1.646898627281189,4.114994525909424,8.182474136352539,31.494342803955078
321,21.17818832397461,7.992309093475342,2.8028838634490967,1.995903730392456,0.9642930626869202,7.493689060211182,10.738118171691895,2.323286294937134,3.913954019546509,8.118349075317383,30.689809799194336
322,20.89409637451172,8.5454740524292,2.742241859436035,2.0401861667633057,-0.6325938701629639,7.369473934173584,10.30645751953125,2.252462863922119,3.902968168258667,7.32694673538208,29.68872833251953
323,20.556276321411133,8.64093017578125,2.717271089553833,1.765033483505249,-1.2611042261123657,6.862918853759766,9.125299453735352,1.8296124935150146,3.912923812866211,6.627440452575684,29.800905227661133
324,20.072826385498047,6.95854377746582,2.5698964595794678,1.0227283239364624,-1.274678111076355,7.368779182434082,10.189712524414062,1.5742467641830444,4.084122657775879,7.802999019622803,29.642934799194336
325,21.02153778076172,6.036827564239502,2.914403200149536,2.179086208343506,-1.0460749864578247,7.3665852546691895,11.662857055664062,2.7494397163391113,3.894779920578003,6.19637393951416,29.873306274414062
326,21.25596809387207,7.824558734893799,2.9310121536254883,1.7536433935165405,-0.07509379833936691,7.376606464385986,11.449092864990234,2.22817063331604,3.8092422485351562,6.598426818847656,30.836599349975586
327,21.25949478149414,7.798434734344482,2.8254945278167725,2.263920307159424,0.5693227052688599,7.549073219299316,10.968116760253906,2.6056346893310547,3.937532663345337,7.756207466125488,29.586536407470703
328,22.086009979248047,8.662508010864258,2.9321470260620117,1.9984716176986694,0.026105115190148354,7.639627933502197,10.757619857788086,2.2592945098876953,3.869009017944336,6.86851167678833,31.070119857788086
329,22.565597534179688,9.176774024963379,3.101518154144287,2.5247418880462646,0.6262022852897644,7.657593250274658,11.569704055786133,2.785795211791992,4.047763347625732,7.3690385818481445,31.952171325683594
330,23.730436325073242,9.731971740722656,3.2610278129577637,2.3659629821777344,0.4619673490524292,7.718710899353027,11.190814971923828,2.5375611782073975,4.093545436859131,6.862496852874756,32.58295822143555
331,23.339649200439453,9.430476188659668,3.2149031162261963,3.049090623855591,0.17736516892910004,8.026229858398438,12.333686828613281,3.331219434738159,4.288418292999268,7.760829925537109,33.41560745239258
332,24.24917221069336,11.06229019165039,3.0989508628845215,3.35373592376709,-1.525554895401001,8.542640686035156,11.121973991394043,3.3593831062316895,4.484683990478516,7.503215789794922,34.9158935546875
333,25.269044876098633,11.221760749816895,3.3546876907348633,2.865920066833496,0.06872594356536865,8.413919448852539,11.296777725219727,2.8741350173950195,4.550428867340088,8.400116920471191,35.91518020629883
334,25.551366806030273,10.257680892944336,3.5429322719573975,3.137655019760132,-0.7415547370910645,8.434344291687012,12.726069450378418,3.3843069076538086,4.646242141723633,7.789673805236816,36.82492446899414
335,26.92970848083496,9.82812786102295,3.5594723224639893,2.410578489303589,-0.5312311053276062,9.251816749572754,12.769861221313477,2.7634825706481934,4.822103977203369,8.69274616241455,38.3952751159668
336,27.379810333251953,10.399137496948242,3.6045758724212646,1.926733136177063,-0.6088131666183472,9.426860809326172,12.90456771850586,2.2938129901885986,5.158714771270752,9.923294067382812,40.22688674926758
337,28.96453285217285,12.316808700561523,3.80679988861084,2.784890651702881,-1.2253285646438599,10.043621063232422,13.809231758117676,2.9699673652648926,5.402571678161621,9.736150741577148,41.139766693115234
338,30.796066284179688,13.049712181091309,4.084056377410889,2.793771505355835,-0.1377515345811844,10.940103530883789,15.820656776428223,3.1573574542999268,5.526523590087891,10.150546073913574,43.274688720703125
339,31.511322021484375,12.88667106628418,4.237250328063965,2.128264904022217,-0.6398464441299438,10.672987937927246,15.188578605651855,2.494091033935547,5.524378776550293,9.377226829528809,44.6715087890625
340,32.584129333496094,13.51975154876709,4.2575178146362305,2.1587822437286377,-0.3970523476600647,11.150641441345215,14.821548461914062,2.370966672897339,5.809763431549072,10.710116386413574,46.336360931396484
341,33.65746307373047,13.87032699584961,4.540248870849609,2.179610252380371,0.6057173013687134,11.442800521850586,16.492631912231445,2.6117076873779297,6.118391513824463,11.385255813598633,48.68777847290039
342,35.313724517822266,14.111754417419434,4.547039985656738,2.261547088623047,-0.22226093709468842,12.151036262512207,15.59454345703125,2.502532958984375,6.38796329498291,12.275486946105957,50.849525451660156
343,36.44817352294922,14.554792404174805,4.75664758682251,2.3994271755218506,-0.24908971786499023,12.653559684753418,17.09323501586914,2.8033597469329834,6.544381141662598,12.260858535766602,52.117225646972656
344,36.996952056884766,14.77336311340332,4.907972812652588,2.724874973297119,-1.4626508951187134,12.772454261779785,17.908279418945312,3.1848080158233643,6.919095993041992,12.490912437438965,53.152076721191406
345,38.25325393676758,13.636428833007812,5.2014360427856445,1.3139678239822388,-1.2350455522537231,12.87157154083252,18.7522029876709,2.4175031185150146,7.1113386154174805,12.605672836303711,55.046630859375
346,39.14862060546875,16.81296730041504,5.168680191040039,3.6332316398620605,-1.616848111152649,13.892066955566406,19.85254669189453,4.02751350402832,7.220129013061523,12.770474433898926,56.62835693359375
347,41.33984375,15.221375465393066,5.562244892120361,4.156776428222656,0.12356553971767426,14.141386032104492,20.37593650817871,4.7310943603515625,7.4449896812438965,13.498937606811523,57.99165344238281
348,41.46504592895508,16.19941520690918,5.451838493347168,3.745532989501953,-0.9323336482048035,14.57392692565918,20.390487670898438,4.267765045166016,7.496949195861816,13.713384628295898,60.96112060546875
349,43.1605224609375,16.908287048339844,5.835175514221191,4.204647064208984,-1.4831520318984985,14.625837326049805,21.134241104125977,4.702099800109863,7.85819673538208,13.503334999084473,61.016998291015625
350,43.557682037353516,17.201744079589844,5.872392654418945,3.2282450199127197,-1.1373931169509888,15.13181209564209,22.264245986938477,3.965862989425659,8.039446830749512,14.51272964477539,63.04664611816406
351,44.7088508605957,17.68581199645996,5.931731700897217,2.846348762512207,-1.20298433303833,15.53048324584961,21.938322067260742,3.5350091457366943,8.065461158752441,14.371636390686035,64.23661041259766
352,45.93114471435547,19.084238052368164,6.120624542236328,3.1958634853363037,-1.7536083459854126,15.823882102966309,22.399337768554688,3.7172975540161133,8.425915718078613,14.764925003051758,64.09611511230469
353,46.350189208984375,19.39145278930664,6.157540798187256,4.230999946594238,-1.700322151184082,15.914387702941895,22.25588035583496,4.597999095916748,8.51367473602295,15.091506004333496,66.09004211425781
354,46.587989807128906,19.700706481933594,6.145912170410156,3.71066951751709,-1.014620065689087,16.087078094482422,22.226184844970703,4.072986602783203,8.635635375976562,16.26854133605957,67.45170593261719
355,47.397796630859375,19.44118881225586,6.22272253036499,4.166031360626221,-1.663249135017395,16.490915298461914,22.703319549560547,4.591174602508545,8.624384880065918,15.402740478515625,68.05473327636719
356,47.838722229003906,20.039382934570312,6.324148654937744,3.938208818435669,-0.9336862564086914,16.618886947631836,23.25790023803711,4.386366367340088,8.71481704711914,16.087257385253906,68.29591369628906
357,48.08349609375,19.985458374023438,6.419914245605469,3.917177677154541,0.315682977437973,16.50470542907715,23.386886596679688,4.392238140106201,8.814558982849121,16.56075096130371,69.80757141113281
358,48.61793899536133,19.723678588867188,6.4434943199157715,3.1059951782226562,0.7649459838867188,16.812767028808594,23.56062889099121,3.7372238636016846,8.881717681884766,16.939537048339844,69.5135726928711
359,49.117977142333984,20.811817169189453,6.5196533203125,3.513261079788208,0.2194591909646988,16.623430252075195,22.786991119384766,3.821445941925049,8.881636619567871,16.500703811645508,69.7171630859375
360,48.72212219238281,20.299699783325195,6.478575706481934,3.4031527042388916,-1.1989874839782715,16.746341705322266,23.50621223449707,3.9069252014160156,8.845653533935547,15.952787399291992,70.15579986572266
361,48.6844367980957,19.77850341796875,6.46471643447876,3.826723098754883,-1.3102515935897827,16.742528915405273,23.429471969604492,4.342412948608398,9.004722595214844,16.59515380859375,69.71858978271484
362,47.99688720703125,19.86781883239746,6.274285793304443,3.010925769805908,-0.8734966516494751,16.86867332458496,23.25218963623047,3.5836832523345947,8.765693664550781,16.4997501373291,69.25990295410156
363,48.46106719970703,20.10983657836914,6.479761600494385,3.3673579692840576,-1.3195661306381226,16.735389709472656,23.965330123901367,3.9740450382232666,8.745058059692383,15.404374122619629,68.81127166748047
364,48.18325424194336,19.429935455322266,6.301705360412598,3.759869337081909,-0.9170063734054565,16.557878494262695,22.19639015197754,4.149000644683838,8.791858673095703,16.49684715270996,69.071533203125
365,47.322853088378906,18.81252098083496,6.344341278076172,3.9278814792633057,-0.21584346890449524,16.45429801940918,23.895069122314453,4.612229347229004,8.559042930603027,15.655741691589355,67.94689178466797
366,46.76968002319336,19.30097770690918,6.312100887298584,4.477413177490234,-1.3513715267181396,16.22492790222168,23.90241813659668,5.047545433044434,8.473419189453125,14.742616653442383,67.65586853027344
367,46.516632080078125,17.634714126586914,6.237097263336182,3.626847267150879,-1.5265790224075317,16.212934494018555,23.610910415649414,4.446277618408203,8.351889610290527,14.280549049377441,66.0790786743164
368,46.07563781738281,17.531944274902344,6.1180572509765625,3.9451940059661865,-1.4426170587539673,15.94774341583252,22.482851028442383,4.576940059661865,8.334561347961426,14.704252243041992,65.24332427978516
369,45.31362533569336,17.971847534179688,5.930063724517822,3.7060277462005615,-0.2999631464481354,15.708773612976074,21.34177017211914,4.159605503082275,8.193219184875488,15.433093070983887,64.10366821289062
370,43.80329513549805,17.319135665893555,5.884757995605469,4.186309814453125,-0.22115297615528107,14.814689636230469,20.995214462280273,4.625677108764648,8.065291404724121,15.056822776794434,62.429542541503906
371,43.066776275634766,16.230005264282227,5.781660079956055,3.7933731079101562,-1.0894341468811035,14.699017524719238,21.002544403076172,4.386434078216553,7.988691806793213,14.631057739257812,61.68429946899414
372,41.490962982177734,16.716142654418945,5.548131942749023,3.968580484390259,-0.19447162747383118,14.363679885864258,20.62725257873535,4.444335460662842,7.532567501068115,13.894551277160645,60.21406173706055
373,40.38737869262695,15.522363662719727,5.399816036224365,2.3584349155426025,-0.9495351910591125,14.007369041442871,20.148212432861328,3.1365129947662354,7.402605056762695,13.46469783782959,58.37285614013672
374,39.24138259887695,15.271641731262207,5.240324974060059,2.2507479190826416,-0.6080530285835266,13.704726219177246,19.798995971679688,3.027534008026123,7.272185802459717,13.641242980957031,56.658931732177734
375,38.507781982421875,15.741655349731445,5.232515811920166,3.6428756713867188,-0.9397574067115784,12.954779624938965,18.835132598876953,4.02430534362793,7.101901531219482,12.721573829650879,54.42747116088867
376,37.34221649169922,15.709051132202148,4.9021382331848145,3.3134896755218506,-1.5652740001678467,12.669286727905273,16.86968231201172,3.464597225189209,6.688060760498047,11.350598335266113,54.11270523071289
377,36.42705535888672,14.448684692382812,4.787842750549316,2.4428515434265137,-0.690390944480896,12.774572372436523,17.81036376953125,2.9686403274536133,6.528110980987549,11.890337944030762,51.93623733520508
378,34.506675720214844,14.42284870147705,4.58926248550415,2.5733766555786133,-0.0301981084048748,12.285419464111328,17.927738189697266,3.101097345352173,6.353604793548584,12.02833366394043,49.15910339355469
379,34.225738525390625,15.299060821533203,4.471102714538574,3.0229854583740234,-0.48774459958076477,11.715742111206055,15.569649696350098,3.0598833560943604,6.2180304527282715,11.71030044555664,48.355464935302734
380,32.65391540527344,13.703097343444824,4.316620349884033,2.8127799034118652,-0.5769256949424744,11.261161804199219,15.62125015258789,3.070362091064453,5.976893424987793,11.138556480407715,46.484130859375
381,31.648168563842773,13.642091751098633,4.225560188293457,2.9478700160980225,-0.23813043534755707,10.585297584533691,14.543734550476074,3.0628159046173096,5.699134349822998,10.398323059082031,44.81223678588867
382,30.146015167236328,13.190940856933594,3.960446357727051,1.8950799703598022,0.27600330114364624,10.55168628692627,14.659890174865723,2.1546061038970947,5.374533176422119,9.9727144241333,43.26832962036133
383,29.605791091918945,11.729907989501953,3.9210493564605713,2.465651273727417,-0.5341736674308777,10.245512008666992,14.343582153320312,2.8138558864593506,5.359407424926758,9.813807487487793,41.51649475097656
384,28.006017684936523,10.002767562866211,3.7336719036102295,1.9475140571594238,-0.9668166637420654,9.936342239379883,14.530866622924805,2.598069906234741,5.039280414581299,8.671218872070312,39.98775863647461
385,26.665008544921875,11.519937515258789,3.5411438941955566,2.6853907108306885,-0.12726809084415436,9.228452682495117,13.013408660888672,2.8663883209228516,4.9612627029418945,9.513465881347656,37.554542541503906
386,25.479082107543945,10.066126823425293,3.4224369525909424,2.760322093963623,-0.34320899844169617,8.819114685058594,12.809438705444336,3.0610899925231934,4.8365349769592285,9.297816276550293,37.84466552734375
387,24.762805938720703,11.092202186584473,3.252342700958252,2.538276195526123,-0.530129075050354,8.551487922668457,11.675007820129395,2.6089677810668945,4.7555251121521,9.378031730651855,36.59305191040039
388,23.867137908935547,10.05192756652832,3.1514415740966797,2.0935802459716797,-0.0767780989408493,8.614445686340332,12.537426948547363,2.4279727935791016,4.478172779083252,8.730609893798828,34.000946044921875
389,23.83791160583496,8.912890434265137,3.244506597518921,1.2827262878417969,0.8072975277900696,8.390539169311523,12.782445907592773,1.952055811882019,4.6252217292785645,9.447709083557129,34.005123138427734
390,23.176551818847656,8.322901725769043,3.2113099098205566,1.29463791847229,1.0182064771652222,7.765415191650391,11.847227096557617,1.8771300315856934,4.077935218811035,7.549383640289307,32.65739440917969
391,23.22233009338379,9.512369155883789,3.1013472080230713,2.0243709087371826,0.8446033000946045,7.773961544036865,10.699884414672852,2.1790292263031006,3.799272298812866,6.49984884262085,32.31935501098633
392,22.438827514648438,8.46578311920166,3.054931402206421,2.061514377593994,-0.20052370429039001,7.587794780731201,11.147420883178711,2.385873556137085,4.0274553298950195,7.102158546447754,31.54690933227539
393,21.09733009338379,7.161495685577393,2.7745394706726074,1.6203604936599731,-0.39291006326675415,7.392926216125488,10.31291389465332,2.0291576385498047,3.868669033050537,7.260414123535156,30.57134246826172
394,21.475759506225586,8.960762977600098,2.737828016281128,2.2305917739868164,-0.6004535555839539,7.473786354064941,9.481993675231934,2.289611339569092,3.7778024673461914,6.834437370300293,29.84127426147461
395,21.518896102905273,8.726953506469727,2.692302942276001,0.9464129209518433,-0.9320008158683777,7.515618324279785,9.067618370056152,1.0223770141601562,3.9709551334381104,7.448726654052734,30.399829864501953
396,20.437822341918945,9.248587608337402,2.635084390640259,1.9893845319747925,-1.0282598733901978,7.1468305587768555,9.431496620178223,2.0126116275787354,3.9114880561828613,7.245676040649414,30.06585121154785
397,20.97686195373535,8.788971900939941,2.812685489654541,1.0983715057373047,-0.3466654419898987,7.443701267242432,11.035146713256836,1.5280685424804688,3.928795576095581,7.418593406677246,29.87367820739746
398,21.288724899291992,8.042106628417969,2.8004255294799805,1.0716973543167114,0.5269003510475159,7.443655967712402,10.362802505493164,1.496445655822754,3.93341326713562,7.78367280960083,30.61737823486328
399,21.76805305480957,9.150634765625,2.8309550285339355,1.9753053188323975,-0.5280779004096985,7.552768230438232,10.097441673278809,2.0968286991119385,4.020853042602539,7.630992889404297,31.184173583984375
400,21.68297576904297,8.297210693359375,2.897042751312256,1.2568162679672241,-0.7238380312919617,7.538031578063965,10.851278305053711,1.6871417760849,4.196065902709961,7.994577884674072,31.740358352661133
401,22.82504653930664,9.715337753295898,3.0294103622436523,1.659946084022522,0.4666215479373932,7.710195064544678,10.540800094604492,1.7874778509140015,3.9778475761413574,7.187556266784668,31.765159606933594
402,23.62823486328125,10.808818817138672,3.132840633392334,2.0005581378936768,-0.19831429421901703,7.785069465637207,10.258275032043457,1.9217658042907715,4.060651779174805,6.973387241363525,33.098350524902344
403,24.261587142944336,9.022863388061523,3.2019739151000977,2.0115864276885986,-0.003482681466266513,8.046542167663574,10.545398712158203,2.20400071144104,4.200547218322754,7.390893459320068,33.74885177612305
404,24.796037673950195,10.150104522705078,3.3104922771453857,2.472794532775879,-1.2312527894973755,8.283867835998535,11.363101959228516,2.6143956184387207,4.515825271606445,7.409982681274414,34.24103546142578
405,25.18865966796875,10.701735496520996,3.288090944290161,2.055168390274048,-0.3888309895992279,8.492825508117676,11.016697883605957,2.0992186069488525,4.47351598739624,8.173986434936523,36.7789306640625
406,26.523836135864258,11.20031452178955,3.4523446559906006,3.3091821670532227,-0.9826176762580872,9.446413040161133,13.0916166305542,3.500168800354004,4.871096134185791,8.856480598449707,37.04872512817383
407,27.160106658935547,11.865093231201172,3.602530002593994,3.498117208480835,-0.6643204689025879,9.322474479675293,12.976987838745117,3.608477830886841,5.011569499969482,9.272825241088867,37.96348571777344
408,27.65411949157715,11.120467185974121,3.6388299465179443,2.47408127784729,0.1934332251548767,9.539610862731934,13.072388648986816,2.7214207649230957,4.944841384887695,9.173318862915039,39.530975341796875
409,28.451642990112305,11.052032470703125,3.7167837619781494,2.0538170337677,0.4212985932826996,10.103919982910156,14.081040382385254,2.4976329803466797,5.054673671722412,9.473912239074707,41.96748733520508
410,29.953664779663086,11.439971923828125,3.9865479469299316,2.3081352710723877,-0.11046572774648666,10.586015701293945,15.356976509094238,2.852682590484619,5.495976448059082,10.342997550964355,43.96418762207031
411,31.236358642578125,13.53937816619873,4.177838325500488,2.504795789718628,0.2353270798921585,10.769753456115723,15.407029151916504,2.7767231464385986,5.62767219543457,10.323533058166504,45.143287658691406
412,33.00551986694336,13.868936538696289,4.3858842849731445,2.2501380443573,0.4622991383075714,10.998641967773438,14.825520515441895,2.4041099548339844,5.85929012298584,10.712806701660156,46.82911682128906
413,34.56196975708008,13.573509216308594,4.598963260650635,2.421285629272461,-0.06558828055858612,11.328596115112305,14.991701126098633,2.6332433223724365,6.146949768066406,11.112833023071289,48.34071350097656
414,35.49933624267578,14.099020004272461,4.68488073348999,2.7219462394714355,-0.9680430293083191,11.924386024475098,15.910079002380371,2.9768028259277344,6.354194164276123,11.264701843261719,50.437381744384766
415,36.33275604248047,15.35024642944336,4.788802146911621,3.158613681793213,-0.8568682074546814,12.366482734680176,16.733591079711914,3.342808246612549,6.692366600036621,12.475790023803711,51.48998260498047
416,37.462589263916016,16.00661849975586,4.9017333984375,3.318098783493042,-1.6509430408477783,12.8806791305542,17.30095100402832,3.489192247390747,6.842765808105469,11.939658164978027,53.24407196044922
417,38.621822357177734,15.770297050476074,5.125529766082764,3.4930648803710938,0.29872578382492065,13.555824279785156,19.3853759765625,3.956381320953369,6.961503982543945,12.913129806518555,55.852752685546875
418,39.85468673706055,16.07453727722168,5.303874492645264,2.3315343856811523,-0.33373507857322693,13.75128173828125,19.43092918395996,2.916341781616211,7.096482753753662,12.793843269348145,56.48155212402344
419,40.517608642578125,17.05509376525879,5.4465227127075195,3.120103120803833,-0.7472555637359619,13.878171920776367,19.975130081176758,3.549941062927246,7.3330793380737305,13.144832611083984,58.33976364135742
420,42.203067779541016,17.427703857421875,5.644063472747803,2.445101737976074,-0.24097220599651337,14.402885437011719,20.365652084350586,2.9706790447235107,7.582212924957275,13.778820037841797,60.85548782348633
421,42.63295364379883,18.188634872436523,5.63255500793457,3.346867322921753,0.10050258040428162,14.670231819152832,20.263931274414062,3.6497437953948975,7.7155537605285645,14.422527313232422,62.18233108520508
422,43.931671142578125,18.65764045715332,5.767251014709473,2.983224630355835,-0.9751487374305725,15.007545471191406,20.172454833984375,3.229893445968628,7.949033260345459,14.593761444091797,62.68660354614258
423,45.18376159667969,18.753684997558594,5.969098091125488,3.356149435043335,-1.487034559249878,15.41624927520752,21.063701629638672,3.7009146213531494,8.191191673278809,14.529468536376953,63.85734558105469
424,45.72478103637695,18.44659423828125,5.939133644104004,3.1025540828704834,-1.6250113248825073,16.31302261352539,22.539133071899414,3.7448837757110596,8.18500804901123,14.454736709594727,65.34911346435547
425,46.27574920654297,18.305370330810547,6.158694267272949,2.80641508102417,-2.222165107727051,15.992851257324219,22.643203735351562,3.532952070236206,8.44762134552002,14.108114242553711,66.66519927978516
426,47.18080139160156,18.9122371673584,6.257545471191406,3.916706085205078,-1.8054739236831665,16.47062873840332,23.376676559448242,4.51909875869751,8.398629188537598,14.09826374053955,66.48324584960938
427,48.17466354370117,18.63011360168457,6.472151279449463,3.616060256958008,-1.2120473384857178,16.267568588256836,23.014480590820312,4.236714839935303,8.764715194702148,15.60912799835205,68.46400451660156
428,48.38426971435547,19.964309692382812,6.383066177368164,3.409799337387085,-0.6751319169998169,16.671985626220703,22.975879669189453,3.876269817352295,8.61589241027832,15.613120079040527,68.37464904785156
429,48.30195999145508,18.820966720581055,6.5174384117126465,3.9526171684265137,-0.12338454276323318,16.933300018310547,25.18585968017578,4.812464714050293,8.89749813079834,16.546438217163086,69.09610748291016
430,48.345550537109375,19.385650634765625,6.42213249206543,3.2099640369415283,-1.405524492263794,17.075870513916016,24.64311981201172,4.044908046722412,8.777052879333496,15.664450645446777,69.66078186035156
431,48.9935188293457,19.780860900878906,6.56857442855835,3.6817333698272705,-2.026118755340576,16.72116470336914,23.805435180664062,4.267879486083984,8.789032936096191,14.502711296081543,70.55519104003906
432,48.83353805541992,18.851764678955078,6.50274133682251,3.798699378967285,-1.9646973609924316,16.73216438293457,23.491809844970703,4.438340663909912,8.900511741638184,15.332001686096191,69.5802993774414
433,48.982242584228516,18.97169303894043,6.515966892242432,3.704631805419922,-1.4533023834228516,16.855459213256836,23.718917846679688,4.374574184417725,8.711091995239258,15.00004768371582,70.78350067138672
434,48.919029235839844,19.320112228393555,6.499201774597168,3.7914912700653076,-1.047027826309204,16.80158233642578,23.509031295776367,4.378664970397949,8.855155944824219,16.039134979248047,69.03743743896484
